matthews,0.9757178801390256,0.9757553283211189,0.9758503602414743,0.975935270096184,0.9758360767138881,0.9758753984467743,0.9760512326523633,0.9762671989943624,0.9761178052558733,0.9761123981243709,0.9762781429009493,0.9760886692993715,0.9760589210928761,0.9760628346224232,0.9760849329040481,0.9760735619402223,0.976148276852526,0.97676650061005,0.9766145311241963,0.976590094471769,0.9765775058010782,0.9764710920817806,0.9764074113094147,0.9764150231696715,0.9765331150917186,0.9764751023551573,0.976273521767096,0.9762108910507739,0.9763386515732523,0.9764999566289653,0.976461783831421,0.9763627894655668,0.9762864757934966,0.9762625770443428,0.9763126020185023,0.97627272050314,0.9763783199564559,0.9765733687826388,0.9765613396725913,0.975977489919028,0.9763870849275302,0.9766990844974954,0.976223577772275,0.9762499760966188,0.9763167323520282,0.9764389573345427,0.9763177009396645,0.9763276655140658,0.9762809994622712,0.9761672568806768,0.9761935326652612,0.9762091089887903,0.9762049985047238,0.976141883695746,0.9760727500266028,0.9762010067065438,0.9763763540812861,0.9764236416155977,0.976316807994421,0.9764713731039231,0.97629165785875,0.9764408707937157,0.976355122751674,0.9763618405030685,0.9764385627832126,0.9763468596123979,0.976608348077207,0.9766398840205543,0.9765353108868267,0.9762284110379006,0.9761283226400063,0.9760351055516482,0.9761616896438241,0.976314388542411,0.9762305163126395,0.9762205715252498,0.9762131097090889,0.9762594401708509,0.9763693528421099,0.9762533347884355,0.976038051133563,0.9759637514834131,0.9759351160572479,0.9760186743002591,0.97595890696359,0.9759552267462309,0.9760699883763893,0.9759392954425649,0.9760672611775667,0.9756907794798496,0.975951109106669,0.9760675296897976,0.9763187552982459,0.9761749854010818,0.9761971487246873,0.9761795961492643,0.9761716805878131,0.9761576836479164,0.9761816836460138,0.976328831354812,0.9761052567313162,0.9762276246040021,0.9761388485742638,0.9761183390648522,0.9763263601534449,0.9763621034384936,0.9762108297780824,0.9764001386952899,0.9764572054608042,0.976012715166249,0.976145288996149,0.9759328781596648,0.9761573680233064,0.9761037629272497,0.9762362952329827,0.9760403702677436,0.9757377586656375,0.9758318501801183,0.9757939960482451,0.9758399424242976,0.9758430255571132,0.9759313191186177,0.976535171433747,0.976378013284586,0.9763313475068063,0.9764265217484761,0.9764287104347,0.9765333129555881,0.976518514599023,0.9765653447623196,0.9765269500940378,0.9763384727183927,0.9761895510313304,0.9761922128807232,0.9760356427124719,0.9759561038137288,0.976053399257319,0.9762593006901742,0.9760607487890903,0.9761522577779063,0.9766357475043553,0.9764661920731927,0.9765188601327017,0.9763380575465436,0.9760394339389145,0.9761909564070762,0.9762431987785688,0.9761842327504262,0.9761297306949183,0.9760661961937909,0.9763675049214364,0.9761498142443158,0.9762057942598107,0.9760238354058247,0.9761235973008979,0.976248818134034,0.9762056967985141,0.9761089776035179,0.9759627283449512,0.9760719379598208,0.975933980046102,0.976275576113725,0.9760212330663918,0.9760937976186712,0.9760922574972285,0.9759235749769511,0.9760203640953282,0.976219759583047,0.9762905306527477,0.976291820618435,0.9755170370649429,0.9756417870831143,0.9756608411380162,0.9755205988738502,0.9755368638526338,0.9756454514345464,0.9756827577246507,0.975504924002467,0.9756757757973361,0.9755913807687184,0.9754448196162842,0.9753000568613408,0.9754877231491795,0.9756728961748788,0.9758779241245596,0.9758134421680866,0.9757600253496032,0.9755150784521107,0.9760213663266876,0.9760469427158267,0.9761177578540783,0.9760871759431756,0.9763082233631747,0.9761698306053129,0.9762366773714675,0.9762180556355039,0.9761302846638433,0.9761084525330447,0.9760588889280875,0.9759612205327661,0.9757949930969915,0.9756308572660214,0.9758473934104697,0.9760886656750493,0.9760782204181445,0.9762335600638858,0.9761837513177785,0.9761757797393502,0.9761519534582023,0.9763227997981657,0.9762741613335736,0.9756830596881781,0.9758027476267478,0.9757846242332082,0.975868241184774,0.9758769855184662,0.9756359943757879,0.975671483458521,0.9756666461122354,0.9754852160656226,0.9755972082684005,0.9757826579819475,0.9758393535557132,0.9757851801223699,0.9758367732979414,0.9756934015498894,0.9759667267569182,0.976181972244714,0.9762821816484718,0.9759998400450999,0.9760235141924839,0.9760551384859738,0.9761468859567312,0.9759044468271193,0.9762263859591246,0.9761180072569728,0.9760334133416254,0.9760745649492655,0.9760000302580918,0.9760342306252847,0.9761337777763912,0.9763361081124973,0.9764221753948948,0.9762511778292468,0.976143810909173,0.9762494765688469,0.9762061415452632,0.9760361044273153,0.9759839524555635,0.9760260181181186,0.9758853117744974,0.975896888864876,0.9756419418062322,0.9757141986356224,0.9753963577448476,0.9755673200760034,0.97555621262104,0.9754146113131732,0.9755053479316997,0.9752568486718768,0.9751836238308386,0.9751047370613132,0.9750095448437114,0.9750392702634891,0.9750967818297951,0.975165474266704,0.9754289851253067,0.9754403175932078,0.9755206460390337,0.9753655534483788,0.9754041584936926,0.9753159349646549,0.9752949433569098,0.9754321068387226,0.9755560025798832,0.9753667798516095,0.9754156233029735,0.9752283200168614,0.9754667512589048,0.9755294408023719,0.9755009142089339,0.9756640293302772,0.9755952187423695,0.9756696552853088,0.9754067226037283,0.9752606012920958,0.9755256415392998,0.975642615841963,0.975636301176081,0.9754506211498846,0.9753798614220819,0.975520250095005,0.9756412745990697,0.9757571613247091,0.9757546067210203,0.975398942653497,0.9751515768076465,0.9755522834593224,0.9755046102597584,0.9753728474960186,0.9755384550391656,0.9755096861662218,0.9756178298268979,0.975699260163666,0.9756128295830199,0.9754139207574474,0.975570776581634,0.9755021126853708,0.9753922546269084,0.9754329377942329,0.9756079819649157,0.9754202607164549,0.9752860426975705,0.9753203331862496,0.975299067166676,0.9754727652131565,0.9753441293878726,0.9754364540903242,0.9755464444306877,0.9756420265573241,0.9754510270267815,0.975409287672858,0.9753131401683982,0.9752575669362511,0.9752029662651358,0.9752188902930046,0.9753137048672975,0.975366285867555,0.9753839708994937,0.9752501103399072,0.9752846047642468,0.9753903645402847,0.9752062471918411,0.9753162642504671,0.9753332408073169,0.9752844830776379,0.9753631559098159,0.9753716828709083,0.9753490835269907,0.9752861524359355,0.9755782317904046,0.9754078572179865,0.9753790588661672,0.975197967322079,0.9754250786700156,0.9756256158712192,0.9752901855973106,0.9753456219619309,0.9753175431125987,0.9756246900363583,0.9756498739519183,0.9756692104310503,0.975454653813653,0.9754955089103289,0.9753674985536858,0.9753068444440474,0.9755687501283108,0.9757396628469189,0.9755635502880592,0.97553477475211,0.9754652022476058,0.9753708469782078,0.9753488768121786,0.9754845498321358,0.9753828827106811,0.9754325851645455,0.9754806127316908,0.975196352581008,0.975370242799018,0.9753828973297983,0.9754019363249965,0.9754488995986007,0.9754127504353768,0.975616600447205,0.975488980286066,0.9753365758863474,0.9754190654618589,0.9753660226027625,0.9753654464143634,0.9753365425362777,0.9756534773968706,0.9756601096709193,0.9754221626118983,0.9753886653546262,0.9755075134356789,0.975419662815476,0.9753519996400085,0.9752112271342519,0.9750849036826646,0.9753335681944251,0.975559663231929,0.975517957479207,0.9751681747158836,0.9749013626069439,0.975080934206898,0.9750330273868736,0.9750118578456273,0.9752174422814281,0.9753786629047219,0.9752131353296529,0.9752690231918066,0.9751708927663382,0.9752177394679249,0.9752919063314363,0.9753341158434302,0.9754136417458036,0.9753783515971935,0.9752746599617442,0.9750998162043654,0.9751393490124032,0.9750779873456477,0.9751065650502494,0.9753077006680966,0.9754068967086142,0.9752810961275338,0.9750836762242391,0.9751598518159653,0.9751530279864891,0.9752303829298048,0.975221221406781,0.9751932161282477,0.9750513720559074,0.9750683732660357,0.9750772336791335,0.9751045792304822,0.9752264921588027,0.9750804119581198,0.9751463371471791,0.9752541918734342,0.9752998308980813,0.9753887220331215,0.9752084466705625,0.9750168084358629,0.975068564005088,0.9749628053087007,0.9749819199303947,0.9750822515434958,0.9750228345002189,0.975039420043969,0.9750389808452248,0.9748622346261537,0.9748340994540554,0.9748614370986508,0.9748471327750949,0.9749411255781488,0.9748610198645485,0.9747914268450041,0.9746533027072248,0.9747151048494975,0.9749448535705293,0.9749524161999396,0.9750051786135595,0.9751735248327235,0.9750929259754876,0.9750594642114206,0.975163937009528,0.9749659517882558,0.9751166052547061,0.975028267736237,0.9750067913632888,0.9749494773280656,0.9751213009014545,0.9750494466410328,0.9749316899854874,0.9752925282824595,0.9750842843350717,0.9748699452778206,0.9750465280103525,0.9752159188977874,0.9752278478622156,0.9753766972131845,0.9754454195493786,0.9756333521786206,0.9759176389887272,0.9757144684471988,0.9755826042773389,0.9757661882280037,0.9757676472264748,0.9756147277313498,0.9755657983134565,0.9758054178733256,0.9757344623339188,0.9757218497631143,0.9756990857927594,0.9755971875158231,0.975294399297802,0.9754580082353185,0.9754255824205753,0.9755226180243116,0.9757750107503124,0.9757694510614862,0.97562870627489,0.9757500808196077,0.9755873660970703,0.9755302193817518,0.9754628072821777,0.9752008522575094,0.9753234412649319,0.9755648190789518,0.975509485794431,0.9754512312233323,0.9753447532902978,0.9754879189436773,0.9754261272268632,0.9753642389803051,0.9754171234166746,0.9753773602438442,0.9750766799952844,0.9752365931541866,0.9751444014267708,0.9751541403792428,0.974474262844838,0.9745967100565238,0.9746188813267778,0.9746425110929229,0.9743135235624583,0.9743557700461702,0.9744499877860054,0.9744958177087069,0.9745812879770477,0.9746390320306042,0.974770726455848,0.9749856127428118,0.9748721826005602,0.9749248616611829,0.9748970562472256,0.9748996594206556,0.9748643448431,0.9748247926085943,0.9748331000298324,0.9746645208300729,0.9748136715033349,0.9746533296892087,0.9745840410610423,0.9746838704470719,0.9748638034962477,0.9748463794299437,0.9748476810058283,0.9750426069876431,0.9750453803603804,0.9749810355412084,0.974885384176261,0.9749061777452502,0.9749863626121239,0.9748757565901147,0.9754856874617366,0.9756287774326138,0.9756056360926864,0.9754633896988074,0.9754232341475562,0.9753422786903521,0.975476819591778,0.9752473415757027,0.9753520298471667,0.9754411976881706,0.975525514706323,0.9753978981071727,0.9754640816655856,0.9752488410480978,0.9750879380625489,0.9750669550551069,0.975259064051642,0.9751965850291565,0.975259618757148,0.9753766277166831,0.9753017609913676,0.9753416040627774,0.9754233473285124,0.9753099918627723,0.9752658429141262,0.9755201834730984,0.9755208332587937,0.9756411959065198,0.9755398363139282,0.9754080309636668,0.9753023261880677,0.9752853222805168,0.9752233329121026,0.9752832519169256,0.9754429800318526,0.9754317672732649,0.9755054132622377,0.9754458255192465,0.9754510314418883,0.9752669824532663,0.9752492274837817,0.9753681051280496,0.9753480964063893,0.9751455836352378,0.9751383948697392,0.975375098156934,0.9752373437320973,0.9752933796865013,0.9752698808896871,0.9753610874123555,0.9752961702490149,0.9753481494759205,0.9752786967604545,0.9751726431608084,0.9751876657345855,0.9752511776285099,0.9753729348274115,0.9751504361263907,0.9751641853712648,0.9752030772506398,0.9752482423411447,0.975225494852898,0.9752463131447787,0.9752087455803076,0.9752257538201804,0.9750842466747603,0.9750974421566028,0.975203041561527,0.9750734825344787,0.9749310099645256,0.9750171107552185,0.9749590144661162,0.9749883008724893,0.9751247903365201,0.975230523441082,0.975274726723753,0.9751917577666172,0.9751106362696624,0.9751702279965578,0.97522493016908,0.9752050806944805,0.9749947091798576,0.975145534296265,0.9750516635601189,0.9753368303498549,0.9753144908961576,0.9751879450476129,0.975164214677914,0.9753720509149689,0.975249134700547,0.9752898752935892,0.9754097960396332,0.9745563816897737,0.974574644166975,0.9748379893437988,0.9745533056661704,0.9747787763451268,0.9747627378180225,0.9748351306223897,0.9747047938568218,0.9746101445814372,0.9746701867131075,0.9747147920046696,0.9748411105330436,0.9746871846445533,0.974572980515514,0.9745253222200045,0.9747262218179324,0.9748847324062682,0.9748484611765914,0.9748876196178493,0.974884327481324,0.9747537435502034,0.9748000681632469,0.9748771488346629,0.9753392654442441,0.9753016787560174,0.9750187917975953,0.9749439466786388,0.9748559130752948,0.9749618500011434,0.9747608455439806,0.9747201745282507,0.9749752868058843,0.9749710828479673,0.9747039065309291,0.9745740473202,0.9743684632467813,0.9745094942018663,0.974309882169056,0.974462824383724,0.9743459768201326,0.9745590485255533,0.9744903287158043,0.9745184733865255,0.9744662708966061,0.9744673261602935,0.9746462751419555,0.9744928553400083,0.9747235474869728,0.9747620939316057,0.9745556200127532,0.9745790265968518,0.9746218528950603,0.9746928886735043,0.9746735778276748,0.9744455020113012,0.974465170260954,0.9746234061323784,0.9748700075011123,0.9748156802906046,0.9747419095725495,0.9749984685331312,0.974861336468061,0.974864005805841,0.9748893478672715,0.9750828154374541,0.9749814415729608,0.9746876546944442,0.9749746725001454,0.9749826320043408,0.9749083687667469,0.9750104994029231,0.9750215927677334,0.9752266058571452,0.9753121494562443,0.9751725349465582,0.974934030930577,0.9749318049756376,0.9749887457250335,0.97489033634496,0.9749007424573294,0.9749268311355492,0.9747323483942958,0.9747656032094287,0.9747660285205332,0.9746930368216029,0.974911409225165,0.9749093055525789,0.9748802719979707,0.9750346419852726,0.9749330349236824,0.9749841264193965,0.9748548861170611,0.9748633686308827,0.9750020450469509,0.9750846798775381,0.9748483231044138,0.9747553801228127,0.9749079416989411,0.9745093858439426,0.9744414188114182,0.9745742839895046,0.9745913993831444,0.9746512166559326,0.9747089342629468,0.9747893936714702,0.9746582207717526,0.974440661351367,0.974360962097934,0.9745634170416129,0.9747472209697525,0.974802326360561,0.9749103715028644,0.9750228899629492,0.9748049794465772,0.9749456359767614,0.9748681754949787,0.9749446721748516,0.9749833429116854,0.9749335630424396,0.9749005130499308,0.9750206500526551,0.975044905459508,0.9748889514042752,0.9744863728391187,0.9746839637351731,0.9745410285485705,0.9743707335011685,0.9742189069983266,0.9743483710390463,0.9741184834777256,0.974179255284143,0.9740965393957917,0.9740693725171992,0.9741655698630409,0.9742481144452257,0.9742380276138118,0.9741783525709539,0.973998808198077,0.9746405907833543,0.9749537167650022,0.9750754509604908,0.9750149133449564,0.9751162791043313,0.9751860416660502,0.9751392526256845,0.9752681813591552,0.9750689593082479,0.9750433877921849,0.9750686706384061,0.9749493185252764,0.9751556448944853,0.975246659512425,0.9752616248117345,0.9753337652758587,0.9752866886252725,0.9753233626486484,0.9750353988370064,0.9750039678201713,0.9751351551421864,0.9748610858340113,0.9750149285895331,0.9751017270142373,0.9748523821663273,0.9742362037691119,0.9742928085799308,0.9741301819405784,0.9740880331094759,0.9739831475820235,0.9737327875891489,0.9740260831935994,0.974212169549597,0.9739283996876784,0.9742069063442935,0.9743284445167901,0.9743143956932466,0.9744062966440633,0.9745196977485993,0.9744672870096746,0.9744073604745552,0.9745051821393033,0.9743741137793558,0.9745117081154018,0.9744127753445156,0.9742136077071759,0.9742282945332483,0.9742874878094298,0.9743222822759178,0.974611088053537,0.9746352864368054,0.9744009491951557,0.9746216501381902,0.9745914018626661,0.9745978426566024,0.9748360128282909,0.9747452252699131,0.9753251349014507,0.9753631195602543,0.9756971547788427,0.9757818205503614,0.975454532294672,0.975390325891173,0.9754716285509873,0.9754960224450702,0.975599696508846,0.975337846262855,0.9752485185210676,0.9751161719624745,0.9749354107833732,0.9749791260158934,0.974994210674611,0.9748841672287227,0.9747301345126678,0.9746013878762525,0.9746664790429889,0.9747918359974249,0.9748170552333291,0.9747366098268978,0.9746227574336942,0.9745645188946168,0.974579297884568,0.9746098332230927,0.9747139379110075,0.9746548252725918,0.9746575027777389,0.9745253627848345,0.9743135281370128,0.9743426635968548,0.9744985859183528,0.9746858215606584,0.9748620980508078,0.9746774305706084,0.9748856937932074,0.9749018718766286,0.9749896092656687,0.9748303739272056,0.9748732641114729,0.9751057785461633,0.974941860839201,0.9751114057843281,0.9750532334735383,0.9749036113507124,0.9748099380341516,0.9749122503394392,0.9752275964929226,0.9751584146296213,0.9752239131554615,0.9752983531320555,0.9751512129681768,0.9750957271613905,0.9751131881106211,0.9749987049920794,0.97482341000851,0.9748622111218369,0.9748476915522387,0.9750393635877286,0.9752321592489027,0.9749808211901554,0.9748581671234247,0.9750794980880095,0.9750134619417212,0.9748670133707839,0.974900591271175,0.9750684961384993,0.9751321985555023,0.9750576030251689,0.9750185733059874,0.9749890525810945,0.9748844632194994,0.9750114908072903,0.9748906320644533,0.9747891248277835,0.9747840966963045,0.9745668049545573,0.9745279953414071,0.9745296378861336,0.9746596033685949,0.9746887591415736,0.9746951547562615,0.9746151160410241,0.9747135820012998,0.9744246801955608,0.9746363035941199,0.9746262326861949,0.9746342726415856,0.9747130935345256,0.9745412786186889,0.9748300118379928,0.9740461101726039,0.9740954064739081,0.974013609099223,0.973924689079732,0.9741533073816747,0.9739082909802856,0.9741362324804507,0.9742541468255911,0.9742332994714565,0.9742664295015118,0.9741424065985287,0.9744007585161691,0.9743305499261061,0.9742382493138321,0.9743528055140586,0.9744808711795313,0.9744747027456238,0.9744456513018847,0.9744717232068627,0.9744325631084605,0.9744950274906133,0.974435627776774,0.9743667139133424,0.9744042579018075,0.9743994029631547,0.9744866854012885,0.9744749860613903,0.9743102653341795,0.9744479121416951,0.9744779294686637,0.9745031428367674,0.9750270888281517,0.9750513763842032,0.9749183565337015,0.9750458624636329,0.9750784040922269,0.9750923610340818,0.975212339283627,0.975250651711434,0.9753698517177647,0.9753393161729651,0.9750841231390167,0.9751937670198555,0.9751218991756178,0.9750656140087136,0.9751997276927388,0.9752650782301504,0.9751859642450865,0.9752774522774583,0.9753806193254532,0.9753905517335165,0.9753766574934944,0.9751528318957111,0.9752124301496352,0.9750494784903547,0.9748478331214546,0.9749600814439994,0.974877618555331,0.9748575983621263,0.9747877575199878,0.9749264414443258,0.97524496415095,0.9748297763744036,0.9749383896901621,0.974959487769165,0.9749074060703722,0.9748588212502799,0.9749719724987277,0.9747394006456177,0.974654009626399,0.9744782418271909,0.9743955839367896,0.9748702328854235,0.9748071986548427,0.9740521865582347,0.9745791295229816
