matthews,0.9640914075916375,0.9637558425750143,0.9643619011403359,0.9642437503046268,0.9640795711960524,0.963788176667638,0.9639865059399744,0.963519878854433,0.9637403245371947,0.9631634044432772,0.9629665959261743,0.9628504547773958,0.9637153197746448,0.9628121336586217,0.9631049099240719,0.9636035343637607,0.9632894599196774,0.9632512754980049,0.9635282593873126,0.963643915422864,0.9639439531757991,0.96390705280275,0.9638140703412362,0.9638987382980985,0.9636273004717644,0.9633589431399702,0.9630567198069199,0.9633082390572157,0.9637924485663951,0.9641303105671126,0.9640469052602167,0.9635275080434916,0.9640103482924396,0.964312599178649,0.9653332129388805,0.9650446982543489,0.9649425078358216,0.9648839432851953,0.9651279018022465,0.9648812253081158,0.965043429116181,0.9655075236240479,0.9657254224102688,0.9653420946069082,0.9656305406907506,0.9661338134439643,0.9663970301742124,0.965908220427699,0.9656793978796991,0.9656229804369227,0.965408522706709,0.9660198673344788,0.9657010088758232,0.9664751122148588,0.9663502964978845,0.9665381141202068,0.9663653550295049,0.9662289144110191,0.9666187919487924,0.9659711053349094,0.9659685822694687,0.9659690896588622,0.9660127608507704,0.9662610849903072,0.9658629612926559,0.9654984163315169,0.965605519116693,0.9660025599825769,0.9655433626263247,0.9657699351939295,0.9660299217710148,0.9659216440048854,0.9658943503873518,0.9659528275400948,0.9659774311095385,0.9659563000810821,0.9656746851461717,0.9657981271171916,0.9658722239096346,0.9649342445855063,0.965122413990276,0.9653864260728217,0.9651564093207747,0.9653332872327334,0.9649670137060103,0.9654346439464864,0.9659744515682394,0.9662759067096125,0.9660402447915287,0.9657813092982515,0.9665705780288765,0.9664588524739202,0.9670097983643389,0.9664638941183962,0.9662795793709984,0.966771238826821,0.966980306430216,0.9668444789548443,0.9669424161827521,0.9670797214870456,0.9670568787090714,0.9667937176522075,0.9671583619974269,0.9667173146323756,0.9669505554676414,0.9671039803219481,0.9671520475734325,0.9673275456124761,0.9673884671739048,0.9672700281136558,0.9674899642954343,0.9672707507673471,0.9664561987299657,0.9661645628938246,0.9663213155770214,0.9660684780984967,0.9659121104280385,0.9657809030132536,0.9663469999706729,0.965951306524185,0.9658051545323251,0.9659713908057953,0.9660228047608428,0.9661525690785464,0.9661843165225614,0.9665932883666316,0.9664189826509153,0.9662675573307197,0.9664252903994519,0.9664111243239735,0.966342828313234,0.9666343628931635,0.9661641405845487,0.9663785054589751,0.9664991871549888,0.966860714917901,0.9667907128020232,0.9664359767335201,0.9661275546744122,0.9659978688095091,0.9656701565948764,0.9658414124786591,0.9652212754617673,0.9652537350589562,0.9650949815368757,0.9651050757544446,0.9656294421255998,0.9654545257431051,0.9655894800022518,0.9648167796408152,0.9651913540758783,0.9650446454214954,0.9655715418751871,0.9654230410293025,0.9660628538695866,0.9660444522998802,0.9671173615017046,0.9664538991702816,0.9657642156446251,0.9659853082159353,0.965584384807219,0.9662913313139855,0.9665095594407007,0.9664021786497161,0.9662938253710817,0.9663571723023585,0.9666774619277722,0.9664423397318164,0.966430292941818,0.966326428927457,0.9663168859127884,0.9657072651897226,0.9655605714343217,0.9658487066546002,0.966130337858779,0.9669029344174218,0.9670710929495553,0.9668634700003861,0.9671354697571334,0.9669888765437068,0.9671336717673312,0.966531926368212,0.9663536959296377,0.9667533452016694,0.9670549946562679,0.967166386993607,0.9676116787525259,0.9675979964218642,0.9680176374011804,0.9678063165809887,0.9674216587396761,0.9678572623778019,0.9674832434823383,0.9673867227496481,0.9669180525975065,0.9666345390753286,0.9666223746800012,0.9660351167708411,0.966811162018323,0.9666063013796233,0.9662038088060707,0.9666386324738727,0.9668761752704806,0.9672868134803643,0.967802005474356,0.9675183796630791,0.9677438150040564,0.9680098603513118,0.9676324115860556,0.9681742309925212,0.9678235371959996,0.9673216930711974,0.9670620580692756,0.9673523175698966,0.9674467218841806,0.9672104900761798,0.9669116640890678,0.9673979104806174,0.9669820589577486,0.9672055626135511,0.9668983039485243,0.9668013729310485,0.9660361203451528,0.966325482757808,0.9665391629933439,0.9663327041768044,0.9668459151686424,0.9662956816701179,0.9669110485736868,0.9671207330442839,0.9672668514604372,0.9665000461998701,0.966159530998102,0.9660784264589963,0.9663876614453977,0.9657810286624876,0.9664018441852249,0.9662800536913467,0.9671390347571625,0.9665991623858173,0.9664597165271723,0.9661855191256061,0.9662593337393274,0.966549324148087,0.9663847488623858,0.9668940775425162,0.9670573206330407,0.9672673089006252,0.9671911053896304,0.966899600365981,0.9669369834219859,0.9664863651552333,0.9670289950689593,0.9671245469834004,0.9664562298866033,0.9664480650209425,0.9666741652696325,0.9669276382992743,0.9673265684890396,0.9671073954393984,0.9672367544922662,0.9675419466251889,0.9675933409554716,0.9672819321753575,0.9675043420084377,0.9673701089844341,0.9663541204450617,0.9659928807003443,0.9666240368731331,0.9665909851118333,0.9670315853616819,0.9674841703729413,0.9669985589479837,0.9669634836261186,0.9663115488288639,0.9670310270482823,0.9670288099854617,0.9663862303565651,0.9667266668568565,0.9662807691671074,0.9661826664791605,0.9662552251303879,0.9662760499761884,0.9663470674381542,0.9661597035651803,0.9658930329403641,0.9667634045743723,0.966429487471469,0.9669517182869758,0.9670634611926421,0.9669776474564868,0.9674627853148,0.9670152598031548,0.9671080414606211,0.9676235153076206,0.9670397211139297,0.9664732253969864,0.9664831003815969,0.9670373972831562,0.966994811235558,0.9672634704829396,0.9675850753541797,0.9673349420224825,0.9673725011017958,0.9673334273829876,0.9673476986613092,0.967283437614364,0.9677136665651918,0.9673709149726695,0.9672780248921069,0.9673112079238978,0.9676877895287137,0.9665534242221521,0.96694228624972,0.9674057166075829,0.9670869653673538,0.9667858968064978,0.9669323120710641,0.9667909989264548,0.9668987995270828,0.967248244733057,0.9674836987375668,0.9673638319610025,0.9673870100553669,0.9671198446295157,0.9677258343763373,0.9676268981929004,0.9678281603758997,0.967950763651448,0.9683856531044092,0.9683484717512141,0.9675439234380131,0.9674580377711668,0.9673941148742969,0.9672478906009359,0.9674606077286823,0.9669676261456253,0.9667452778668788,0.9670869648944124,0.967110494417618,0.9671159078774405,0.9671535051401219,0.9667224179429385,0.9668439599737205,0.9666894650145803,0.9663445416859894,0.9664098223698252,0.9662217505173457,0.9654271730665013,0.9653237242313507,0.9656845924622336,0.9665841853525351,0.9668176113461453,0.9673336211240642,0.9671629299498524,0.9672101965600638,0.9669522698758847,0.9673387086787515,0.9670136396404873,0.9672905159451276,0.967136991931033,0.967231335501038,0.9671191391554703,0.9675474370378537,0.9675293117417489,0.967516320965984,0.9675681987922378,0.9673692763705576,0.9670507573916873,0.9678259567680763,0.9674441368315807,0.9673503611611357,0.9669103507199885,0.9663069967115184,0.9668763853379243,0.9663068478191404,0.9669859171614211,0.9666233879693915,0.9663570131535607,0.9660888290837883,0.9667853455900716,0.9670414063218655,0.9675131055640966,0.9675580616631273,0.9675216897427149,0.9672500429419725,0.9670033340042742,0.966940903512162,0.9663677472462775,0.9665595453081373,0.9667516977602547,0.9669878929435338,0.9666215104214366,0.9670039625715818,0.9670963601078626,0.9670703679872926,0.9669248623459179,0.9667044246539693,0.9672585160317261,0.9669674445336848,0.9672846305166096,0.9678353631943676,0.9677426998831251,0.9675947887070842,0.9674965336448954,0.9675351728130765,0.9678216000336696,0.967922389837925,0.9672576995975055,0.9670475769088586,0.7317929095326606,0.9641106997695363,0.9668426215439341,0.9672032170660745,0.9671250358377812,0.9671779864231065,0.9669319079493839,0.9673907901107045,0.9676559033507974,0.966999379489054,0.9669784335543707,0.9664533142022679,0.9664664040856192,0.9660516012819005,0.9663205188952414,0.9662072371405854,0.9662382068955261,0.9656037004739696,0.9657105674500132,0.9662264503927471,0.9667772481075754,0.9665465888932381,0.9660594816853159,0.9660895493396849,0.9663507374333979,0.9659856216688125,0.9664269499245547,0.9661885985486812,0.9656540822675593,0.9657290687045839,0.9661583752977506,0.9663004834212342,0.9662761196356517,0.9662870647682735,0.9652666216881627,0.9659306027265705,0.9659578013953646,0.9663429860278875,0.9666847675616462,0.9667677420009183,0.9671057004152916,0.9670074807210204,0.9670919991056315,0.9669470637471735,0.9666773001990521,0.9664336498528816,0.9669679636184157,0.966398590290544,0.966021463954226,0.9660999333109588,0.9657587091819904,0.9660260193864489,0.9659083712291257,0.9662710943615436,0.9665156618042507,0.9667970028469913,0.9664630511087903,0.9666329939600016,0.9671837989577192,0.9660964051800688,0.965835173492982,0.9650453092510768,0.9653789514695623,0.9649613849845994,0.964744351873097,0.9649591570366877,0.9645242966612637,0.9644629838497109,0.9646620160467997,0.9645668084198189,0.9642710885923007,0.9643831999470853,0.964661405098378,0.9650400974052153,0.9653414738610464,0.965117289300769,0.9658061139030113,0.9655707024105287,0.9658086159557843,0.9657757572539346,0.9659090553707599,0.966003684235003,0.9662053074641471,0.966296741863871,0.9665101928307146,0.9662719158497752,0.9662717249732673,0.9664796272432116,0.9662511380344591,0.9661786996588781,0.966551976331911,0.9662994618413486,0.9669261956719523,0.9666981557816591,0.9663255121269864,0.9662806478488961,0.966029153349436,0.9663258345060847,0.9660561608449387,0.9664680323717034,0.9664737227393576,0.9662358192635636,0.9663143799068198,0.9667334326945085,0.9670809105512375,0.9673727057057255,0.9656105177074716,0.9638606873595033,0.9621714989003112,0.9601847227528205,0.9582310640492874,0.9558336755560279,0.9534331793135753,0.9510839172874038,0.9486441218595895,0.33805654591960843,0.9511823375998794,0.9537163947286927,0.9560477513098704,0.958090438369801,0.9599233702852795,0.9622112554748143,0.9643495608934767,0.9665926090706882,0.9687614154275432,0.9730087456763142,0.9690790213922358,0.9674128650231183,0.9668834571992675,0.9668899722177349,0.9664936143041025,0.9661591259148337,0.9664295049524975,0.9656415474882765,0.9660329693008112,0.9654227736153118,0.965578529963671,0.9652786230717239,0.9650544160209987,0.9655348038524518,0.9660662825011307,0.9657893317487909,0.9658746678721346,0.9663281269655011,0.9659663081039875,0.96601873232878,0.966198069617571,0.9659981998349954,0.9659853541158557,0.9665965835682366,0.9665988492895186,0.9665824003172113,0.9665409001721478,0.9666174217348639,0.9667026063165376,0.966224616849923,0.966244442744031,0.9666936734606738,0.9670766605147404,0.9667462411143106,0.9669427030976189,0.9669843540656164,0.9675342255758845,0.9677265541905072,0.9671376182524013,0.9672375685704906,0.9670066118801505,0.9675300621569277,0.9677160124935927,0.9678669376774115,0.9676353683156894,0.9679415309078768,0.9681511075073546,0.9680298647921393,0.9679946736924431,0.9685911954064089,0.9684770003167628,0.967819563372522,0.9679049998492453,0.9676980826738605,0.9671860924705189,0.9670627634500931,0.9668698252901875,0.9672225218363428,0.9668215801317854,0.9671444519019483,0.9666090784023198,0.9667967571753054,0.9666049845419246,0.9668002569301118,0.9670703394060064,0.9671178920055198,0.9669009527715356,0.9669302833406634,0.966705609416648,0.9662912880986245,0.9663584101506962,0.9662703134197822,0.9663692675696385,0.9664109308100292,0.9663995150404894,0.9667152948106441,0.9667525864010881,0.9666509233352323,0.966745186650475,0.9667754529338766,0.9663775969459176,0.966692152075683,0.966841640633277,0.9661790160447663,0.9657332579901461,0.9660316907446209,0.9666547814701607,0.9670925300330813,0.9670156013639397,0.9667711082851749,0.9668348692940655,0.9668100031012479,0.9668154724883005,0.966244170888441,0.9660283269768098,0.9660910483296802,0.966786663458269,0.9667650340309079,0.9669944767394714,0.9672865701324039,0.96738682329477,0.9673246272406184,0.9674109192506125,0.9675074365430686,0.9673797131587359,0.967642823162521,0.9681729050984362,0.9680634121110971,0.967968413062171,0.9681193290734533,0.9678390887554984,0.967694537546018,0.9676145802776698,0.9676495797505685,0.9676459506814118,0.9671210547937912,0.9668663330001177,0.9665142913195883,0.9671936482645265,0.9673112335408658,0.9674786944097803,0.9671869685712609,0.9668290865688045,0.9673905501008704,0.9670731143024259,0.9665649022757281,0.9666360060926458,0.96683726630313,0.9668685394632424,0.9668371139235716,0.9672757179295569,0.9667412314937834,0.9664637313069447,0.9665447999724307,0.9666432174637543,0.9664875131324698,0.9659711863568269,0.9658929299897479,0.9660672116433803,0.9660713906603846,0.9663677999040807,0.966748463850518,0.966826614212469,0.9674811435464412,0.9672750568885459,0.9674203624281734,0.9673214607584631,0.9672823343177749,0.9665887698301417,0.9663368689956907,0.9667020322401292,0.9668467694012045,0.9668836657562414,0.9665951923674311,0.9662546365758169,0.9656572346926721,0.965761493935131,0.9655541245083439,0.9656926044342374,0.9658144474161708,0.9658478197575492,0.9659517304093119,0.9656129402749314,0.9658499310602097,0.9663134421466966,0.9660585761920245,0.9662550183400813,0.9663000393068946,0.9666340788133928,0.966189139500262,0.9663262174257731,0.9662763666645476,0.9664870496676918,0.9669358493650558,0.9669971098364317,0.9667733897122853,0.9670366390509318,0.9670251543689056,0.9677024506553685,0.9678327197617795,0.9676160186135584,0.9674424482004649,0.9669365697096363,0.9675179054539841,0.9668232526318201,0.9673146286699766,0.9677009242394309,0.9681541074803263,0.9674200021012556,0.9674562075003391,0.9671784069775725,0.9670600604384667,0.9673769401689304,0.9677683875177772,0.9681642614037804,0.9684571293953114,0.9682681413600438,0.9683337152470006,0.968225254370258,0.9676622236852236,0.9679716271091039,0.9679208349062604,0.9679277033223304,0.9681074293597175,0.9680027151523101,0.9685787112250908,0.96870849025917,0.9688575526516732,0.968690617856766,0.9684179830536975,0.968389503813166,0.9679758420422353,0.9683426791010723,0.9685022682390729,0.9687368467784039,0.9681340254392987,0.9683008247422407,0.9682713271215356,0.9684906678182149,0.9678756158159872,0.9681074535440655,0.9679692515508223,0.9679861183893144,0.967814724509942,0.9680404479654909,0.9678422825013071,0.9679844023511621,0.9682939446149339,0.9684757920322562,0.9683630129953619,0.9685960157564835,0.9688018217392713,0.9685573743189857,0.9682224157116089,0.9679848070189563,0.9675497422713677,0.9675440686618851,0.9676084795421555,0.9678374888971171,0.9686821374667332,0.9686936010006727,0.9685824612920988,0.968410960191417,0.9681686498786535,0.9677813389081347,0.9679236783900911,0.968305835575324,0.9684255024900668,0.9687041800902563,0.9686282711394115,0.9682138251813587,0.9680361912818171,0.9674824979562827,0.9680078889479554,0.9684344942990869,0.9684226420244726,0.9686764392825381,0.968754960426672,0.9680123415231624,0.9678645347559053,0.9682110209937939,0.9683268673963503,0.9682890355596281,0.9682740744526981,0.9680936550148794,0.9686210317062458,0.9685173683585762,0.9678809626638316,0.9684288370448814,0.9685744904239105,0.9684872055455219,0.9686924741789456,0.9684538457237201,0.9683445438792554,0.9679515078661227,0.9683725550554833,0.9683896042193666,0.9691090054535209,0.9691509914024475,0.9692967965134925,0.9692240751786104,0.9691420649782476,0.9693005022735753,0.9687070278108,0.969208930829054,0.9690022786962822,0.96899543173519,0.9686452986584465,0.9689705771658521,0.9687942894974216,0.9693480777160707,0.9690700069901877,0.968781387299551,0.9685854271274175,0.9687048057711448,0.9692001712504904,0.9691524472964606,0.96895253180268,0.9688960400346476,0.9689344383913483,0.9692675028302876,0.9687396451847499,0.9689829158971488,0.9691628808356518,0.9691910564086968,0.9688582818330521,0.9686914576608141,0.9689831826958689,0.9687076100648497,0.9685932777002232,0.9682356751731572,0.9683565613152195,0.968301477755669,0.9684367407219372,0.9685607266818327,0.9680275320214168,0.9679854932827107,0.9684870357838677,0.9687853093510835,0.9688933799045741,0.968976614990452,0.968955392438373,0.9687670882754695,0.9687838346908408,0.9687777282244685,0.969511983469449,0.9698162325836246,0.969353464116981,0.9698522331283155,0.9695775877904697,0.9696770976396525,0.9696278082828553,0.9693901855958305,0.9696869586737212,0.9695809107896578,0.9692851988047035,0.9692527010919358,0.9693066970701849,0.9688104842699733,0.9691175336053612,0.9694914720732807,0.9697570644980714,0.9695034939163218,0.9690146707416505,0.9688316060960162,0.9682631963889082,0.9686126135692404,0.9685685650587776,0.9680829388711626,0.9685907364624542,0.9684530793971281,0.9681720077236421,0.9679293790114272,0.968222593937772,0.9676289548921364,0.9679017284634993,0.9678352644256352,0.9678557221826851,0.967728501313855,0.9682209058937595,0.9684909579529304,0.9680645324500321,0.9677291642656358,0.9675598235209222,0.956820389771623,0.964798438021337,0.9675056498023867,0.9676775273557111,0.967785689500585,0.9680010325096303,0.9677949957475546,0.9680720089717914,0.9678762374475134,0.9682459754788186,0.9679990745600101,0.9680532174746307,0.9682664024662528,0.9681841326129499,0.9679608712445174,0.9679917351871876,0.9679922981783622,0.9686711701409807,0.9685485144811882,0.9607727027113115,0.9565317688310592,0.9663142215844135,0.9684023142083745,0.9684456504378409,0.9685952707294627,0.9685989437547523,0.9685797232040416,0.9683567758484646,0.9688799178769335,0.9691373080346767,0.968843555178987,0.9682869567550291,0.9682124038677403,0.968462344439688,0.9687090929979864,0.9685230341336506,0.9684132619328878,0.968544433531489,0.9685581477635113,0.9685519028038355,0.9686163698132809,0.9685684452821961,0.9685312105998996,0.9689859986546167,0.9687664928307583,0.9678208474240816,0.9678275497631345,0.9677394427792456,0.9677397831170902,0.9676128396032574,0.9677920770746465,0.9685165698324848,0.9668971683918548,0.9671608838289748,0.9677133862852967,0.9674086503812308,0.9675397515513364,0.967896908595464,0.9673023104452712,0.9672540306931693,0.9670966232419635,0.9669581128689189,0.9670251676612588,0.9670269900795424,0.9670559106574154,0.9671540227456785,0.9671804428139972,0.9678333235464368,0.9679040638863441,0.9681539492739895,0.9677698566803202,0.9675043101812767,0.967548851160635,0.9674603049536371,0.9672940745375832,0.9677261126722086,0.9679217229974484,0.9686274075382173,0.968408817479965,0.9681848058239056,0.9683956713539167,0.968800647111137,0.9685273887784578,0.9678811302527895,0.9683605439531949,0.9683335473273093,0.9680190312241217,0.9680652216988306,0.9681591405196693,0.9681018432326145,0.968113005423144,0.9682994736267317,0.9677366779110407,0.9680216496203798,0.9682215797350632,0.9687978964996219,0.9688979151232849,0.9690807915388363,0.969133712098227,0.969733140373967
