matthews,0.9765128003488552,0.9765951074559952,0.9763928651247415,0.9764573853947792,0.9764989028045535,0.9765496821692634,0.9767413017926683,0.9766244249522554,0.976703646510932,0.9766988676056416,0.9767062282921382,0.9765485079582433,0.9765735949097651,0.9766652584854044,0.976710838411479,0.9765740198576539,0.9766708252221444,0.9765939496787426,0.9765127500110624,0.9765736645596452,0.9765602910725851,0.9765942019721559,0.9767655643881581,0.9767567288659573,0.976762250442717,0.9768057723755122,0.9767133573331965,0.9767880579479473,0.9768759611964303,0.976927643655401,0.9769482780778508,0.976907588035645,0.9767981489225636,0.9766450633867739,0.9765348380395309,0.9765933119181415,0.9766352006957896,0.9766195796429529,0.9764951614784559,0.9766669373772608,0.9767707832940962,0.9766523545871293,0.9763970714883998,0.976522992030221,0.9766569799077152,0.976571695767967,0.9763329341054574,0.9764730314170444,0.9766222586073285,0.9765788609321796,0.976627163355231,0.9765975776020871,0.9765162586516389,0.9764599464909174,0.976538423301182,0.9765974051877588,0.9766745215162634,0.9767850703251519,0.9768105183176028,0.97680102038735,0.9767110308161503,0.9768034185265501,0.9770277280778273,0.9771544470058962,0.9770656044118315,0.9770233768492711,0.9767917000582692,0.9769633984316346,0.9768898528859378,0.9769607794110132,0.9768388455202444,0.9769088290178931,0.9769707417135148,0.9767346290401312,0.9768771343397455,0.9768427854363002,0.9769464250161338,0.9769791466509011,0.9769308162991754,0.9769187145938528,0.9769588107753355,0.9768482474497094,0.9769750161228787,0.9768547319335024,0.9769978886219699,0.9771606087447524,0.9772195033118587,0.9769895553952334,0.9773936429682635,0.9772777620257629,0.9772758555253152,0.9771131620433275,0.9770679090181659,0.9772339861958897,0.9771494656410938,0.9774191434717721,0.9773068712874372,0.9772214004625291,0.9773617571815099,0.9772546495436918,0.9771335803644536,0.9771140845765657,0.9771952152512666,0.9776106762497548,0.9774720406325887,0.9775643385850068,0.9775797643606629,0.9772444480043446,0.9771966024073611,0.9773447990300476,0.9772956656949559,0.9772246276475332,0.9771754390478321,0.9771000626826527,0.9770880203668172,0.9771989379462779,0.9771427282710542,0.9769683058580911,0.9772046579889782,0.9771957903731753,0.9769734459176157,0.9769322791089016,0.977026767802428,0.9771082483785858,0.9770202786277569,0.9769685214483838,0.9769849829218971,0.9769290278030601,0.9771100048258649,0.9771696373327623,0.9772996809566706,0.9770519755906806,0.9771685887049032,0.9772952094503533,0.9774542955050748,0.9772479599980677,0.9773035524530855,0.9773557511805244,0.9774093967778353,0.9773494825306976,0.9773937683261138,0.9772608462588285,0.9773480659810605,0.9774354970116299,0.9772648402515353,0.9771951825920628,0.9771436928895162,0.9770554694368021,0.9772007106461197,0.9772173872902099,0.9770892555499049,0.9771837485034951,0.9771502801803498,0.9773214126311298,0.9771273698165339,0.9772115824904618,0.9773197013815428,0.9771884582854317,0.9770818572753591,0.977353079708036,0.9772151337832592,0.977273128500802,0.9773731805065634,0.9773045669015925,0.977311591935356,0.9771990420459358,0.9774632347769331,0.9774200558873125,0.9776010775238688,0.9775170811161894,0.9775988739450291,0.9774314858194451,0.9776082120065878,0.9775080773040864,0.9774503987565301,0.9776152237526248,0.9776127408215829,0.9776034212527759,0.9774837148079591,0.9774931437207593,0.9773775615599205,0.9775311342210028,0.9775839539656833,0.9776397317429004,0.9775853016996323,0.9776915159075831,0.9776482584861657,0.9777195960587601,0.9777205264577933,0.9777657008730455,0.9777443002718788,0.9777294442851305,0.9779475797384862,0.9777669343192833,0.9779027214141907,0.977870624863047,0.9778284786241955,0.9778493279523676,0.977812947875925,0.9778052723029282,0.977643051241762,0.9777304643575216,0.9777314744298555,0.9779023291660534,0.9779313945297372,0.9778135112823975,0.9777944851947235,0.9778398309353489,0.9778926022111609,0.9778590886535168,0.9778124175673656,0.9777049231391062,0.977810706009123,0.9777255046924971,0.9779165967460767,0.9780229459908197,0.9780177961631723,0.9780301985499396,0.9778796912363672,0.9778848469202644,0.9779191920326734,0.9779889501320719,0.9780345774008405,0.9779490277590623,0.977897727677844,0.9779167553746136,0.9779476875460693,0.9779008180145411,0.9779862415215774,0.978128316403066,0.978001825646735,0.978073391349373,0.9780550607228454,0.978158314337697,0.9780746648120725,0.9780653247697526,0.9780986717294053,0.97816894311156,0.978263966638196,0.978302595477107,0.9781083214497228,0.9780592010513957,0.9782359859895511,0.9783973233269877,0.9782695361593039,0.9783766581454993,0.9783356442396696,0.9783754979839427,0.978309435271745,0.9781544400553328,0.9780959351305434,0.9782789744525218,0.9782299690256988,0.9782143286012074,0.978259481679034,0.9783287241201454,0.9782426759184983,0.9782104761276542,0.9781454242675635,0.9780474993439692,0.9780160076294588,0.977932413319741,0.9780474567573928,0.9780478045355434,0.9780169751060029,0.9781473761850575,0.9781556284883562,0.9782123800971216,0.9782489448078081,0.9782368030498868,0.978106660678058,0.9781433580782672,0.9781329333119336,0.9781222146923657,0.9779673305261745,0.9779902138754588,0.9780008204124668,0.9780199401378185,0.9779133961525127,0.977845350852841,0.9778925645729032,0.9779582032822574,0.9777731793905248,0.9778262994237142,0.9779229480028057,0.9777273154155786,0.9779112363226865,0.9778341652215309,0.9779430409767073,0.9778647257713089,0.977951476916854,0.9777875797568323,0.977834788529906,0.9779562930926158,0.9780170127640073,0.9779913941704824,0.9779959401552092,0.9780318554801594,0.9779875927704292,0.9778896698115233,0.9778687166677265,0.9779827427415,0.9780250738405847,0.9778667187448886,0.9779616418519864,0.9782655031480488,0.9781728858562494,0.978143958271443,0.9781212879384076,0.978211458809538,0.9784327492195565,0.9781919487852546,0.9780612173899971,0.9781287952819095,0.9781396844330952,0.978172134679639,0.9781587538194574,0.978173460425322,0.9782688905286132,0.9782631374377366,0.9783451550816178,0.9782229599539646,0.9780251512503658,0.9781213383436621,0.9781751463259024,0.9783090264116174,0.9782331482995479,0.9782743824627994,0.9783398386458022,0.978205991197696,0.9780522816006597,0.9781023996919929,0.9782194206276504,0.9782056679253807,0.9780278949391236,0.9779600907911256,0.978165959686953,0.9783897198909907,0.9783465496110068,0.9781669825800541,0.9782281833847368,0.9783648175482674,0.9782922343974859,0.9784369206918263,0.9783014799032789,0.9783397157861347,0.9785464903112809,0.9785885802072457,0.978639605930937,0.9785530114387325,0.9785540918278591,0.9786917882274591,0.9787175370921434,0.9787333387959257,0.978641645504387,0.9784462070756101,0.9784390114494975,0.9785088389477249,0.9785265711245916,0.9785278521731035,0.9784842399924868,0.9785882624975204,0.9784657129609244,0.978401556859903,0.9783794261566422,0.9784441899301353,0.978329823836134,0.9781083487407654,0.9782020529790614,0.9782475731644801,0.978191210956778,0.9782044133003732,0.9781774797936746,0.978359539109192,0.9785181545279669,0.9784200679393772,0.9784353977534348,0.9784812820372197,0.9783991820557415,0.9783625653823943,0.9785291706317795,0.9785936221527974,0.978591297387794,0.978591961136407,0.9784810900904629,0.9783855930258487,0.9784614363680894,0.9784825004489011,0.9784070391089965,0.9783745202889337,0.9783248512377822,0.9783216139769074,0.9783263871784035,0.9783556917099965,0.9784295976578992,0.9783875154167991,0.9784672325814769,0.9783033964962848,0.9783505608487522,0.9783893071467354,0.9783726307323548,0.9783544053171775,0.978275654740603,0.978195955229252,0.9779082472483124,0.9779067677871485,0.9779569648793938,0.9781399769241259,0.9782241385650963,0.9781130159277556,0.9780629379565858,0.9780833013771726,0.978176964174649,0.9781994663622943,0.978216988747189,0.9782522937487602,0.978338591652412,0.9782989121909373,0.9783738238739959,0.978381763985548,0.978347963907336,0.9784783165707581,0.9784228088086794,0.9783207923113836,0.9783318940253704,0.9782089480090439,0.9780603459462311,0.9782465740432525,0.9781339384267745,0.9783936687017715,0.9783350664752264,0.9783743900639796,0.978081796057701,0.9780318561862087,0.9782250448627583,0.9783031317294255,0.9782989146432883,0.978243785203391,0.9784161349587535,0.9783992358004787,0.9780964803143095,0.9782434786170319,0.9783362048046262,0.9783386624396753,0.9782927053734726,0.9783408641017656,0.9783162630416005,0.9782924638810343,0.9782304832156631,0.9780794545933583,0.9781912266535416,0.978237215389944,0.9780644382776786,0.9781381314881382,0.9782902409362866,0.9782665989001509,0.9781900425482867,0.9781785362668265,0.9781992166832305,0.9781273305153287,0.9778805196666925,0.9780015972359585,0.9777639465332935,0.9779081375392175,0.978000931179483,0.977939465863498,0.9778755448948045,0.9779925203697748,0.977988687426063,0.977819480701504,0.9779011266048306,0.9778169378066839,0.9781028073113995,0.9781200506962173,0.9779753181664699,0.9776206664634851,0.9776819078239584,0.977744653179184,0.9776962148288563,0.9777922755618315,0.9778449207676846,0.9779249205509658,0.9778499189977606,0.9778056798790247,0.9780236258223217,0.9780320427081379,0.9778226439587612,0.9777200074556768,0.9777512222435363,0.9778405232136282,0.9779498779114292,0.9778888112540342,0.9777963961608531,0.9779663722759893,0.9782216662661851,0.977991023790763,0.9781645084317556,0.9781616582659485,0.9780497881591133,0.9781360634924632,0.9781784241242849,0.9781725768122834,0.9780244231843583,0.9782203225221262,0.9782978696733463,0.9783076973519667,0.9784351235692067,0.9783891199854884,0.9784378034217897,0.9784652822958301,0.9785271717490124,0.9784524239326514,0.9785013247564097,0.9782765665234422,0.9785040773418384,0.978253409014469,0.9780714524343362,0.9779261165741527,0.9773944417643481,0.9776512163861786,0.9774221200531679,0.9770449160770845,0.9769512550141343,0.976960604300505,0.9767472687586841,0.9767491512556136,0.9769626696509284,0.9769139921837464,0.9777532922975725,0.9779903972645816,0.9781533966215583,0.9782707266798264,0.9784196880456006,0.9783714323804222,0.978445978269753,0.9783478433543052,0.978265794752317,0.9783410432954419,0.9783623661315461,0.9781576081953837,0.9782187169915316,0.9783321508539572,0.9782328111063974,0.9781668975491742,0.9781642365842945,0.9780265968694453,0.9780646639399967,0.977990694269591,0.9780219620382673,0.9781009475203979,0.9780286588466042,0.9779834575585343,0.9779799748286356,0.9780031078513584,0.9780217066449087,0.9779461032899016,0.9778638280116699,0.9779320757457713,0.9779414758812113,0.9780109433458815,0.9778300614859268,0.9777626750796466,0.9778070255394091,0.9778839443570477,0.9778725816909951,0.9777911685001244,0.9777305135620507,0.9777140400204238,0.9776785338436607,0.9776761333802049,0.9778641208286946,0.9778214963423604,0.977686270567606,0.9778005405327708,0.9777764531303316,0.9777864178226154,0.9777347037621567,0.9779921173062625,0.9778200027657674,0.9778898831299778,0.9779290093870798,0.9780355414070409,0.9780010682796211,0.9777721798603648,0.9780469808265505,0.9780402127012254,0.9781820586196383,0.9782247130378114,0.9780297816716548,0.978010413350136,0.9780596931621652,0.9781373723556241,0.9780044601774713,0.9778778895614426,0.9778158942872709,0.9779331379187906,0.9779362540270014,0.9779670510602432,0.9782963732615887,0.9781208663433492,0.97815448338613,0.9780555208099224,0.9780033864128286,0.9780603943188059,0.978003226526063,0.9780581872836442,0.9778228279736672,0.9777945215542518,0.9777327534016367,0.9776666346678342,0.9777926373318522,0.9777396088652575,0.9776083634396692,0.977777050255093,0.9780173282098777,0.9780388682034933,0.9779269116422278,0.9778794571601469,0.978100657281524,0.9780527188696163,0.9781077215854961,0.978118541134426,0.9780576218853696,0.9781324319729019,0.97814917383825,0.9781553496345577,0.978089858892036,0.9781607711100138,0.9781816775252274,0.97810171712471,0.9779196654646898,0.978292924648325,0.9783123562754722,0.978424252693721,0.9783872371897652,0.9782754002999032,0.9781923179378014,0.9782844745469166,0.978305880865961,0.9782945045240767,0.9780634182070111,0.9782005859111367,0.9782576237915005,0.978340913927991,0.9782842269740166,0.9779773096933011,0.9780053653741745,0.9780578089423717,0.977978968492205,0.9780107997904364,0.9780398005406727,0.9781314563813079,0.9783702389116056,0.9782110002901302,0.9782422571665365,0.9783091791410075,0.9783361229126899,0.9783700320809571,0.9783751018287847,0.9783533176683729,0.9782421832347643,0.9782115159541545,0.9780430306789204,0.9780870415351534,0.9781512698475407,0.9781188348780333,0.9781701869202752,0.9780045848272481,0.978091376914127,0.9781690349380091,0.978049528750505,0.9781582133771735,0.9782401290259428,0.978325809856125,0.9781880213585249,0.9782582405529431,0.9782595282042571,0.9783882180723501,0.9782114162256151,0.9781701427606155,0.9781971501918648,0.9781008437636604,0.9782030192080083,0.9780912093666535,0.9782811199900135,0.9782148056602855,0.9781160265916445,0.9780815735149943,0.9780024751610472,0.9780299083008793,0.9778184762431702,0.9779516408057584,0.9779707128943882,0.9781453601964339,0.9780959186115393,0.9779265681467586,0.9780286850743253,0.9779972638731245,0.9780225026304351,0.9781883402654601,0.9782337656511272,0.9781622302571383,0.9779773997294914,0.9779170109321838,0.9779496142349607,0.9780283462914554,0.9780665912186652,0.9780861744130546,0.9780662035787167,0.9780021036203189,0.977898852197769,0.977935097916527,0.9781453831433069,0.9779024725723121,0.9779538534212487,0.9779748070325026,0.9780860483620436,0.9781286865477913,0.9781186777863194,0.9780013136407479,0.9780049880295477,0.9780359625191214,0.9781277893641621,0.9780146246612704,0.9780538600545315,0.9779758133776704,0.9780078740482008,0.9780921448605493,0.977982763938343,0.9780393634447462,0.9780253623218573,0.9780113818234164,0.9781695128265301,0.9780637029009326,0.9780916860126032,0.977993495724504,0.978003949957334,0.9779243929489493,0.9781643476809428,0.9782831110951345,0.9782465357558835,0.9781173830326633,0.9781875592570162,0.978270512632879,0.978137979594089,0.9781945052493678,0.9782615787336246,0.9782177322066413,0.9782618669134734,0.978246198846403,0.9783602865411066,0.9782133414420561,0.9781242289625438,0.9780660680789915,0.978041408664736,0.9781832993417211,0.9782069634100604,0.9780431146539503,0.9780052682539583,0.9782834535052959,0.9782275836983765,0.978336612399941,0.978283653298712,0.9781746712529699,0.9782971907931741,0.9782171785399195,0.9783257128846741,0.9779284176240808,0.9779913957097157,0.9779272041549775,0.9779510039458753,0.9779610257931065,0.9782415801747457,0.978257779203022,0.9781335702322984,0.9781400090845233,0.9783921917567415,0.9781817101805202,0.9780844869518113,0.9781003381330285,0.9780943789964255,0.9781830976608059,0.9782488370274278,0.9782687895079641,0.9782640367562073,0.9782453846780346,0.9781198321093977,0.9783614409252072,0.9784275203304575,0.9785266882829339,0.9784247843428485,0.9783539361604114,0.9780826383471342,0.9780381958954942,0.9779856102165246,0.9782029730543265,0.9781740046704483,0.9783043735026078,0.9782140080338945,0.9782883941063111,0.9781144035449796,0.9780762098333268,0.9781050951217982,0.9781361759379885,0.9779850050558369,0.9780097168710737,0.9779444731780259,0.9778224924507147,0.9778647149635762,0.9779861162224229,0.9779290449208317,0.9779570607812577,0.9778137872074663,0.9777809931276721,0.9780455570616888,0.9778635089409302,0.9779403707647057,0.9780932827640392,0.9781378458774017,0.9780393095111994,0.978039748408914,0.9781022130007044,0.9781489869812551,0.9781376704910186,0.9782003973032927,0.9781808809705044,0.9780497077960251,0.9782285174137013,0.9781408780469601,0.9781613395560754,0.978092177567038,0.978233425475253,0.9780480889629144,0.9778854717223754,0.9779759930211286,0.9779093815022545,0.9779818843311583,0.9779968201494045,0.9779841012118093,0.9778777398964948,0.9779337366257959,0.9779426656708061,0.9778085540436149,0.9779667893768157,0.9779099176227198,0.9779286869654462,0.9778195325985545,0.9779910851423491,0.9779698151698978,0.9781160660411675,0.9780192008190556,0.97797728714092,0.9779684035912068,0.9778675045263858,0.9778591422341975,0.9779665186180382,0.9778704273490401,0.9778982099913711,0.977592611136402,0.9778051705356104,0.9780514558045912,0.9781012721879818,0.9780268646102566,0.9780593294950951,0.9780481698208442,0.9780102768619076,0.977753845927456,0.9776221649256951,0.9775467230862179,0.9774130613372035,0.9775031299278207,0.9774805453644493,0.9776346446410721,0.9776500412581955,0.9778588925185674,0.9778244937541868,0.9776839494653683,0.977522563722329,0.9776044932093703,0.9777086725805151,0.9776253615482403,0.977601033846793,0.9774372161939116,0.9773548468671741,0.9774703719979138,0.977559869754943,0.9774141006727828,0.9773742244140505,0.9773370217208543,0.9773840975081702,0.9774654209233784,0.9775075013649047,0.977362062548999,0.9773330238819556,0.9774620054159144,0.9774501789813528,0.9774511453896524,0.9776316644045374,0.9776759094561372,0.9775494025388173,0.9776902621400078,0.977608969658436,0.9777710579029747,0.9778599986735751,0.9778135299001337,0.9777107079436145,0.9778236661819657,0.977797144840891,0.9776302614485257,0.977817553089681,0.9774376044498168,0.9772722828251308,0.9773979810730319,0.9772635361150264,0.9773570759865697,0.9772311016106207,0.9773459196238666,0.9773806610653226,0.9771493284820607,0.9774895245968274,0.9776975726468515,0.9775011014667001,0.9775905921492549,0.9776554344930581,0.9776872842588434,0.9777406412703497,0.9778196312230065,0.9779194508866023,0.9778731105310403,0.9779946003913013,0.9778395550919999,0.9779360348992702,0.9778705242197785,0.9778608843584484,0.9777631807584547,0.9776852330934469,0.9778456716684895,0.9779187685313798,0.9779615104330353,0.9779550271752854,0.9780188253633387,0.9779749558647219,0.9780096273953449,0.9777711342554167,0.9779878894776252,0.9780441588884909,0.9779357245261252,0.977824359687592,0.9779500485418398,0.977862041308679,0.9780826810049899,0.9780090086275312,0.9779388299478892,0.9779536513120907,0.9777966378755882,0.9777451097451262,0.9777627167076112,0.9775417191816453,0.9775303514505583,0.9778623631684636,0.9777438610575739,0.9777083872476985,0.9777278915342559,0.977790873240886,0.9776327666360142,0.9776692094619649,0.9776076157847392,0.9775755079339808,0.9777281228519615,0.9776389900422515,0.9776065461726694,0.9776011362049288,0.9775445301054247,0.9772887640863981,0.9774323313197224,0.9775652268534287,0.9774886328582197,0.9773875285771921,0.9773049506326904,0.9772242036787968,0.9773513577893848,0.9774803668655063,0.977352218686696,0.977729338538606,0.9777365873217285,0.9776897980327225,0.97768282545148,0.9778274086672623,0.9778428884528442,0.977840424353105,0.9779743182800139,0.9779814122210372,0.9781732515695646,0.9781373235273706,0.9780685960252709,0.9778878098518203,0.9782084843821756,0.9780187130039472,0.9777187453888435,0.9778504688076265
