matthews,0.9745770217542783,0.9746565551142009,0.9746087588117041,0.9745970109544712,0.9748159165501264,0.9747668731882804,0.9745336159497123,0.9744147348712785,0.9744867561513569,0.9745902595256697,0.9747220602912098,0.9746788353939533,0.9748472651587484,0.97476710853892,0.9745170627955817,0.9745207236591453,0.9746165378106156,0.9745703535826024,0.974506895129228,0.9745999085373639,0.9746757558016667,0.9746439902355598,0.9746427649373877,0.9747073279818598,0.9746686737444137,0.9748347336950318,0.9746895632706423,0.9747417947355114,0.9746626345817829,0.9745111645785312,0.9747399930099926,0.9745852164176153,0.9743479381638402,0.9744940228358837,0.9745068276445449,0.9743561236344659,0.9743359251981882,0.9741351373490076,0.9743225462606653,0.9745154650214037,0.9742908677508615,0.9743549588762674,0.9742622118799105,0.9742254241096997,0.9742223757578184,0.9738253721352442,0.9743293765257798,0.9742367883354449,0.9739804780427859,0.9739901349351957,0.9739267895371261,0.9741474808335545,0.9740956630338877,0.9740125093589738,0.9741596025240954,0.9744083640240674,0.9745652939654996,0.9744734595462959,0.9743301958810052,0.9744171217433195,0.9745145041540685,0.974473967868007,0.9746730650840025,0.9746127202363781,0.9744782322880142,0.9746588793323763,0.9743046934965911,0.9742214137190217,0.9744157793970839,0.9743062145972277,0.9746298703988557,0.9744981530282998,0.9744557833691249,0.9745568757618427,0.9744093252152454,0.9747299190195647,0.974722754428734,0.9750310894331716,0.9748263986029799,0.97505833366297,0.9747136885781528,0.975083146105013,0.9747630546230476,0.974811454366969,0.9746950822700664,0.9748585741819732,0.9747928038259475,0.9747692432393531,0.9748398308548344,0.9748282737583432,0.9752215016766924,0.9750096632137047,0.9747451219153783,0.9750591882270443,0.9750300163895399,0.9750879884307567,0.9749359982097265,0.9750820515913926,0.9749314005308787,0.9750905269320316,0.9750768589250007,0.9750282394490921,0.9750302839653103,0.9748763328547032,0.9751218470824556,0.9749626685098806,0.9751005577288988,0.9750516084395109,0.9751923162221484,0.9752556753059574,0.9754913940190371,0.9752474782285377,0.9753490002278712,0.9753018381616558,0.975270103146218,0.9754060459946572,0.9754634486067377,0.9754510726870063,0.9751483489879983,0.9753625608115415,0.9752963555645936,0.9752258537681286,0.9751356796919296,0.9752611112855394,0.9752388501790494,0.975161496092238,0.9751458284983766,0.9754053566527311,0.9752416744350482,0.9752190314451452,0.9754367162337229,0.9753037112627826,0.9753843561395091,0.975402697483456,0.9754147966923722,0.975381963107004,0.9753244903959922,0.9754067224129428,0.9753063598175878,0.9753287845194563,0.9755862288333049,0.9755905996912114,0.9754520135420238,0.9755809550911347,0.9752229187252205,0.9752462225463399,0.9752450807835313,0.9751369197062191,0.9751571285839843,0.9752423812662009,0.97518951233518,0.9752187017196625,0.9751848147776222,0.9751065461320434,0.975158219104959,0.9750256556675025,0.9750604247479321,0.9753049299708653,0.9752017245616784,0.9753137607161088,0.9753619363818683,0.9753707288524034,0.9751531125806276,0.9752324278075336,0.9750533564619173,0.9749383104457949,0.9748232609158028,0.9749410066246983,0.9750248272367548,0.9751213764795688,0.974966526907711,0.9753010877432878,0.9752251532138899,0.975121555052633,0.9752748531757761,0.975215784916596,0.9751276794944352,0.9750936926878345,0.9750816070236153,0.9750600184932979,0.9753137037977562,0.9752010875174819,0.9753645259256737,0.9753355531841014,0.9753763256343483,0.9754145656864486,0.9753846371683569,0.9755022811390808,0.9752445924334896,0.9753803676254157,0.9755846309645677,0.9757401863810211,0.975645293955147,0.9756550489512757,0.9755065226878401,0.9756432735506078,0.9757679211707502,0.9757681816160121,0.975644905982763,0.9753749151997935,0.9754756114365645,0.975583043226386,0.9754663789815164,0.9755869450037569,0.9756116694091889,0.9757459755260209,0.9757715364025319,0.9755303006629668,0.9757251883195446,0.9757700759288096,0.9754853126893569,0.9749974983719283,0.9752347720903065,0.9755373814756133,0.9756677093676701,0.975650594331804,0.9756516983775014,0.9754873033317767,0.9755311672499489,0.9755347374299773,0.9757053040306222,0.975655824813372,0.9754867850467827,0.9755439289621015,0.975555896844496,0.9755729042021543,0.9756350645672276,0.9756962469318422,0.9755234579022345,0.9754605533681261,0.9755937323687618,0.9755416107210102,0.9756021770388822,0.9754383062637842,0.9754652619730882,0.975548662909567,0.9755886732491328,0.9756558647308837,0.9755577437474975,0.9753967512609951,0.9754903923163989,0.975408906516917,0.9751934482656166,0.9751569026753962,0.9751960368916304,0.9752427260190487,0.9753020363355481,0.975359796863178,0.975460614344607,0.9752728142934142,0.9754201681263223,0.9756140069903481,0.9756037934230067,0.9756066227892342,0.9754664822234946,0.9756272861856737,0.9755230207866238,0.9755935075551584,0.9756560122008132,0.9754132549780407,0.9754574817414204,0.9755466853479137,0.9752194415055743,0.9756039940794309,0.9755664674642135,0.9754948414553583,0.9753403328479702,0.9755463847455816,0.9756290376648471,0.9755173589344386,0.975465049612253,0.9755412458551447,0.9753314011999659,0.9755449334854346,0.9753839114522681,0.9753757981251318,0.9753591528249058,0.97520034876187,0.9753671725959107,0.9754692713311279,0.9752488877399601,0.9753319220947734,0.9753529125845111,0.9752434417259338,0.9752865110320856,0.9752427300020319,0.9751632890022823,0.9753999174437888,0.9755099314593761,0.9751366120660517,0.9750984359593918,0.9751963635981039,0.9751436240488286,0.9752285357965613,0.9752335917941354,0.9752878238643928,0.9752699964272319,0.9751647141555682,0.9753790314297562,0.9752841259546969,0.9750938614769941,0.975119621767893,0.9751226762173719,0.9750653015204788,0.975113483621418,0.9750398997008484,0.9751493597239509,0.9749755812244549,0.975081740227456,0.9748686783564147,0.9749195652477514,0.9748277175228678,0.9747691542264695,0.9749645208676723,0.974778801918499,0.9748079364049588,0.9747359534761874,0.974722816625493,0.9750944697057852,0.9749622196020921,0.9750219715583693,0.9750511700185712,0.9751083664978297,0.9752553975529907,0.9753106047491414,0.9753647108974152,0.9754012988116453,0.9753313746270211,0.9752374585498834,0.9751786244073894,0.9753618069898894,0.9754171675986957,0.9753528306822409,0.9754299727116449,0.975355914467358,0.9752322338933953,0.9752683147212295,0.9755137764735881,0.9755427834939701,0.9752828206249785,0.9754619222161182,0.9755435269222626,0.9755551420629028,0.9756512331794147,0.9756821671136411,0.9757293595901512,0.9757623591526577,0.9758894027518731,0.9758862009832165,0.9758518645354392,0.9756352819998461,0.9755659901600027,0.9756019260567148,0.975735263386102,0.9756777131508023,0.9758655327343909,0.9758834010090298,0.975901861502045,0.9759673895825075,0.9758739316369803,0.9759156009940673,0.9759124913067134,0.9759752209323641,0.9757667360055716,0.9758139482321231,0.9758458997190245,0.9758189449720693,0.9755844029750295,0.9756431515515794,0.9757196992188869,0.9757781287980344,0.9758296564887198,0.9754794960056686,0.9756527799589089,0.9755852357449317,0.975720246777436,0.9755775301707679,0.9757985004113484,0.9756639297643156,0.9755678623819047,0.9757231539415911,0.975583413591985,0.9757552789889881,0.9757322109436314,0.9756221319426815,0.9757985320834748,0.9757014531877711,0.9758572150034074,0.9757670835221731,0.9756663138006532,0.9755292524426176,0.9757828901870326,0.9760164639586713,0.9759984278779031,0.9757999817335298,0.9760685320751527,0.9758774186565741,0.9760345454192894,0.9758720107093241,0.9761085852870456,0.9761027362885936,0.9760167885691986,0.9757556036296595,0.9758617537036227,0.9757550783018241,0.9757972314970352,0.9756712968863253,0.9759117360034864,0.9756673651544254,0.9757417267298363,0.9757542610799365,0.9756865733418488,0.9760515261278113,0.9761408091750609,0.9761593939478134,0.9699215018825762,0.9707697597454406,0.9713332019194478,0.9720111771925009,0.9726501515732581,0.6415563688113305,0.9763872644277509,0.9744757927101365,0.9747923940896078,0.9753603600074896,0.9753386393904655,0.9756327410733877,0.9769906391112183,0.9753401365674793,0.9751322728339474,0.9751210616216431,0.9752676713686543,0.9750567881352178,0.9749291492759572,0.9749319616737481,0.9750887058184217,0.9750597702120228,0.9749393913318939,0.9753348161147521,0.9751380168282998,0.9749257876739673,0.9750481567768681,0.9751851200161086,0.9751553164686892,0.9750927364197085,0.9749342776284496,0.9747829630299618,0.9750682024750519,0.9751201278487386,0.9748697905628263,0.974894032101944,0.9749307970601464,0.9749078297988726,0.9749477667151956,0.9747979717992159,0.9750679546963131,0.9750578632466994,0.9749162237997925,0.9747707942208697,0.975000123730997,0.9750205286670719,0.9749903247393064,0.9749211484495636,0.9748709973999203,0.9749304000680269,0.9746823892902122,0.9749736060312315,0.9749488685623648,0.97509228647455,0.9751051436596053,0.9751036196996045,0.9751079480842213,0.975175465431545,0.9753639513310359,0.9753990542185725,0.9756029194821377,0.9754504242538186,0.9754661227420531,0.9754356499517655,0.9755706436707242,0.9753598585180995,0.9756099633422127,0.9755810913984765,0.9758050041409061,0.9755547619256182,0.9754650044452624,0.9754174860047763,0.9754122772473129,0.9755941056527295,0.9755934866893128,0.9755415005145047,0.9755593074047706,0.9753423608358442,0.9755385158249053,0.9755588482518308,0.9753553531413811,0.9754732113215276,0.9754167973633014,0.9752295079836836,0.9751601837114402,0.9752820031976902,0.9753084346654167,0.9753237727246703,0.9754610285009121,0.975426815320631,0.9756212397065932,0.9754150091362396,0.9755659547447783,0.9754917892734422,0.9754490055786162,0.9756781268885465,0.9754640961665404,0.9753598435568751,0.9754427227986351,0.975437722822015,0.9753255950824443,0.9755297262658861,0.9752747837598845,0.9754461618536556,0.9753408681479734,0.9751091631505467,0.9750177813275648,0.9743893877487111,0.9737652480688183,0.972999591908061,0.9722061270793007,0.971274518444567,0.9700236252006372,0.9688129534917088,0.967368667138787,0.9659942061692273,0.9644336792945369,0.962889883747907,0.9612958261756318,0.9597073155237894,0.037599285237585114,0.9563946381333563,0.9546697868422179,0.9588138599610299,0.9604584043755705,0.9621655186535248,0.9637278692705911,0.9654251227711375,0.9668062612541016,0.9682482412935454,0.9696773632603186,0.970924927819506,0.972180654807104,0.97295552203069,0.9740655757523357,0.9751148778277026,0.9786761750596064,0.9754167835174088,0.9754909146362635,0.9757788542274807,0.9757380514402102,0.975698807834665,0.9755955583480529,0.975978097701737,0.9758956980046004,0.9757599136920156,0.9756045327021585,0.9756988644657187,0.9758362929404957,0.9757515623557509,0.9756530495811453,0.9757548021633371,0.975561651531807,0.9757356038408422,0.9755570211015886,0.9756848859243173,0.9756881740375799,0.9756594096212475,0.9756050463992499,0.9758041131892211,0.9758167218537834,0.9756719442956001,0.975626608219234,0.9757638141339893,0.9757638313512882,0.9755572411869696,0.9757593122245917,0.9756669815914091,0.9758289607418711,0.9754805591058948,0.9755867549408839,0.9756359475679838,0.9757352940130343,0.9756747003336335,0.9757824587312556,0.9758367001111025,0.975956175100138,0.9757930766165666,0.975887474427774,0.9756777560966593,0.9757847074615178,0.9757844425571133,0.9754988804272701,0.9755363868506648,0.9753675688048411,0.9756019762382145,0.9757965691288891,0.9756012486033976,0.9759702713521199,0.9758141366041279,0.9757344640326414,0.9756410752920299,0.975662556388145,0.9756195628349672,0.9756857244898616,0.9755407290307218,0.9755578397127299,0.9757251976238118,0.9757237874862789,0.9757997132284411,0.975806057331722,0.9755124054218764,0.975820013006172,0.9757564121295544,0.9756423336797321,0.9758282308056778,0.9758703236507622,0.9762163589657054,0.9759263213155012,0.9759587626669618,0.9759464186485247,0.9759471916011975,0.9758172647232584,0.9758740254505278,0.9757364114473309,0.9759465660336852,0.9758027099248601,0.9760121031149285,0.9759504960562218,0.9759845676339673,0.9759886357255494,0.975952279156977,0.9757602095907536,0.9760717022302776,0.9761162441086917,0.9760652503934535,0.9760406101948157,0.9760257840856634,0.9759826430262092,0.9758795425063246,0.9758006111426433,0.9757932514547978,0.9756794066957702,0.9756544864724782,0.9755892058039748,0.9754655544042486,0.9755624680461795,0.9756509000352055,0.9755469596969643,0.9754190001502682,0.9754681649523351,0.9756123140067741,0.9757714946669728,0.9758931799585289,0.9757481488150809,0.9758807538008109,0.9758679628286149,0.9759347518741303,0.9756120626749731,0.9756769113268381,0.9757811936972018,0.9756160721103456,0.9755938893685732,0.9756406516979795,0.9758550752730035,0.9757237906068947,0.975709011746039,0.9757355091816042,0.9758421428534898,0.9759412959347977,0.9760112657579384,0.9758499320213229,0.975884848296083,0.9758846227747701,0.9758925818824262,0.975892318986245,0.9759085746927795,0.9757440277141384,0.9756457005070426,0.9757360128909855,0.9756752482096143,0.9757299836150293,0.975972754899229,0.9759027947334609,0.9759521728583854,0.9757844273141387,0.9755688040286044,0.9757860870215063,0.9756427362287665,0.9756070452224769,0.9756082117344728,0.9756865435899941,0.9756836826515243,0.9757045465752198,0.975823570354403,0.9756774214390785,0.9757355311978342,0.975664220750503,0.9757788482432393,0.975931270567555,0.9757870752731299,0.9758315957932231,0.975696909247551,0.9756430189674428,0.9756382413054454,0.97572836445165,0.9756670409147398,0.9757750841148851,0.9757463159257355,0.9759373665633626,0.9757044317791044,0.9757761186518008,0.975570267004718,0.9759538106962189,0.9756456421391314,0.9754459632064358,0.9757277837658717,0.9758507084210549,0.9759156462541535,0.9759895231158999,0.9759221923872043,0.9758264867910339,0.9759253066029054,0.9757497649504003,0.975905345479453,0.9757045318646035,0.9757299774327849,0.9757924659379074,0.9758691344690792,0.9759715025028513,0.9757058837725798,0.9757437577349851,0.9758254715202149,0.975650854444456,0.9756903727292885,0.9758820670951384,0.9757221439431258,0.9755925858192732,0.9755024398903898,0.9757533552860188,0.9756964074788119,0.9756576505362795,0.9757532497550773,0.975638459933436,0.9756579288366253,0.9758350935326058,0.9755636787574371,0.9756101166983996,0.9756244688022608,0.9758185624032474,0.9757108237202659,0.9754464971874727,0.9753325774780587,0.9754133627429684,0.9755243214198681,0.9755477981002916,0.9756155961079446,0.9755250933799359,0.9754568113251679,0.9754782068795186,0.9756354131194431,0.9755383071604026,0.9755494798653641,0.975451244770778,0.975508188389443,0.9755554034755858,0.9755995288783496,0.975644880908635,0.9755560515178374,0.9757110093382962,0.9757674340350982,0.9757476030492105,0.9757345315705488,0.9755560952042294,0.9754361094216218,0.9753373365570054,0.9756234906587962,0.9754818774773348,0.9755882826437836,0.9755420869825976,0.9755434609169377,0.9755041007438813,0.9755387167265734,0.9756626168740298,0.9755210362201641,0.9755079865996383,0.9756592607229128,0.9753774991253843,0.975400270570683,0.9753118976210088,0.9753803593177174,0.9754494114961437,0.9755421722060332,0.9755339580826118,0.9754911004844232,0.9754694861913511,0.9755726149289506,0.9754719069312978,0.975534428133549,0.9756174271010281,0.9754982016415182,0.9752566153010321,0.9753395912364757,0.9752476287018377,0.9753194169200786,0.9755105327813842,0.9753833528239626,0.9753091847950429,0.9752552689314837,0.9753274240010354,0.9753856227256039,0.975251318951236,0.975299567689827,0.975459140809968,0.9752286385037767,0.9751184087011203,0.9750898748602096,0.9753609435359395,0.9753022999878945,0.9752736617399432,0.9755472013642131,0.9755339282183204,0.9756171058210389,0.9755401493825097,0.9756066565844478,0.9754871198861546,0.9754762450943434,0.9754512829406814,0.9754781495456483,0.9755661662048729,0.9754790148597419,0.9754454671979494,0.9754449763788926,0.9754638675104343,0.9753921054577871,0.9754066436521666,0.9753768415180357,0.9755839794627951,0.9756056882378672,0.9757266583340932,0.9756742872797334,0.9755713887429609,0.9756101971329465,0.9755987190182682,0.9754929979510185,0.9755384054857456,0.9754685628104122,0.975675991281243,0.9754724063335631,0.9756451897310758,0.9755948131940585,0.9754725123819843,0.9756983095705011,0.9754837498445448,0.975691562489348,0.9757736339660672,0.9757264467732745,0.9756947515067571,0.975582125815624,0.9754172160759801,0.9753894418560572,0.975482790797363,0.9755335939899454,0.9758255225696891,0.975641758846202,0.9755179581905907,0.9756495431211921,0.9756381134244526,0.9755884273669857,0.9756849772599131,0.9755632255155159,0.9754550378421059,0.9755170292523662,0.9755173538680766,0.9757032279156356,0.9755473468913404,0.9757544654883978,0.9755143669351043,0.9756372812157678,0.9755346980666875,0.9755221181488365,0.9754028937080775,0.9753557391688703,0.9753935497158003,0.9753645638455638,0.9754006358884594,0.9752187559563219,0.9753479468933015,0.9752723044738378,0.975267660770311,0.9752702940196117,0.975305623372888,0.9751774298289181,0.9752720119178324,0.9752157288530299,0.9752876948032942,0.9753973112181364,0.9750118235418576,0.9749434238282108,0.9750830174571921,0.9751319197060032,0.975305893861876,0.975213305761516,0.9752210536070064,0.9753577572878588,0.9754180227238736,0.9754264766329057,0.9753353111833597,0.9754285255663807,0.9753029572553362,0.9751349100247697,0.9752418592745401,0.9751687170742076,0.9752743668003188,0.9753492643162289,0.9753436034792345,0.9751860168591906,0.97533726152588,0.975498163848699,0.9753944293215231,0.975578062196946,0.9755157160964675,0.9756017014904065,0.9756770317940863,0.9754730214748982,0.9753733365557482,0.9753859191018903,0.9752186417126301,0.9754476126443343,0.9753561478451447,0.9754757050940643,0.975441974543471,0.9754054707762353,0.9754158713214117,0.9752461573024447,0.9752669265129046,0.9753971849735114,0.9755369273841609,0.9755904275925278,0.9756019213116668,0.9756564183815913,0.9754859249150208,0.975383201838961,0.9755626141044662,0.9754915103087742,0.9755840206024684,0.9755299147994819,0.9756641103557745,0.9756405883048451,0.975571235757794,0.9753518409112564,0.975248343584528,0.9755995441534315,0.9757771518403874,0.9756716193571463,0.9755518132192091,0.9757058058179797,0.9755596681257739,0.9756634403155663,0.9756240557185766,0.9755913404611325,0.9757139035284433,0.9757176076268927,0.9756562758560939,0.9754835258637681,0.975594152073884,0.9755518446810999,0.9755638341801821,0.9756046659324069,0.9754532185068068,0.9755854557611406,0.9755841898803402,0.9755066402978636,0.9754977427732301,0.9754566278376398,0.9757012308164282,0.9754833075430591,0.9755639442293448,0.9755444307192135,0.9753900715232502,0.9753528489105164,0.9754865190924855,0.9755843707463105,0.9754956769449463,0.97556125319839,0.9755457276390485,0.9755333551722817,0.975395856870123,0.9752289634564542,0.9753247557714814,0.975591281820815,0.9753736003998491,0.9754669571984815,0.9756670483318547,0.9755170793573231
