matthews,0.4107071592752841,0.9146841561465267,0.9488264335131329,0.9471154961442478,0.9487208372791548,0.9510141494449758,0.9488620316019856,0.9493166627823397,0.9458590364614706,0.9465639157770058,0.9455894749770217,0.9475272129941706,0.9462053142091664,0.9476689354580216,0.9477234160733995,0.9493144522648812,0.9454738706764635,0.9453480385752699,0.9446525685009111,0.9474765871663942,0.9469416467094536,0.9480911768480955,0.9461518542980564,0.9454429997376536,0.9342866903638986,0.9297411740935773,0.9221078050591832,0.9272113974747612,0.9350747898096579,0.948918446756179,0.9242113114569032,0.7621417928663069,0.4135264615239384,0.9142595311118433,0.9496851955620168,0.9478368702913198,0.9495017108766007,0.9519984286535499,0.9496523495018347,0.950371491149624,0.947255478985165,0.9477293215036193,0.946663007817848,0.9497259839848851,0.9483393245560655,0.9495918344399489,0.9493021636681048,0.9510827169848037,0.9461615392415338,0.9463488336365187,0.9455775585329935,0.9481162203569374,0.9475270888635589,0.9485777909495291,0.9470980762351416,0.9469223160788018,0.9362798924635156,0.9317709660542416,0.9240039330165425,0.9282162621125488,0.9358411001463354,0.9491016086728824,0.9246308883042582,0.7626876211724407,0.4163455519224749,0.9149341261956687,0.9506930105013821,0.9495102450114111,0.9510721237564929,0.9532633381746743,0.9511109755276201,0.9517338843891479,0.9486104606126443,0.9494417237265008,0.9485934172492957,0.950619459519429,0.9493141678424956,0.9508460253049476,0.9510059788161531,0.9521127905909538,0.9489578335575409,0.9488526425077064,0.9480806644842382,0.9502311624538532,0.9499783991295991,0.9511661440224035,0.9500740815570563,0.9497128876387646,0.9396091756542934,0.9354907658604749,0.9280592847543239,0.9320574999072041,0.9387297866886523,0.9516504098169586,0.9246042210949875,0.762999720576634,0.4209101970749009,0.9160873802705328,0.9525652305751977,0.9513323662205829,0.9527061200607713,0.9546263702935569,0.9529167027300611,0.9536598023075078,0.9509071897139642,0.9516219379730945,0.9506189550026177,0.9524959479469673,0.9510637176462674,0.9522949113844518,0.9522406740193101,0.9536233764788871,0.9502302955696218,0.9505593051667278,0.9496101497842981,0.9519051115025242,0.9515250885817972,0.9524079371232416,0.951258900969176,0.9507679630374193,0.9415155973600281,0.9377477024943998,0.9306785772299538,0.9345689101733894,0.9406578461817782,0.9520324244633768,0.9252435932769743,0.764440164607887,0.42444581578285934,0.9169846376877077,0.9540158168029201,0.9528851189251095,0.9543740018828306,0.9562088592417061,0.9544028164231306,0.9548094947028926,0.951534820093969,0.9523872688687599,0.9509134769878343,0.952628681252867,0.9517935220021796,0.95300820426187,0.9531200461404762,0.9544061531058617,0.9512295335350538,0.9521931520623181,0.9514261361055854,0.953898298967751,0.9532394524674829,0.9544605409506319,0.9531289732670728,0.9525372902453252,0.9439038924001779,0.9407090152645575,0.9338684668984002,0.9375539566401848,0.9428756927041274,0.9531112694232236,0.9254052392212057,0.7648522072196584,0.4271285369729735,0.9161074682030473,0.9539305920589218,0.9534813371207079,0.95483989883989,0.956769674210029,0.9547623689735263,0.9556807150131409,0.9530402195584474,0.9538138669456921,0.9531201054847527,0.954571275996176,0.9534311999505704,0.9546371594175219,0.9546207105253937,0.9559688770862159,0.9527850301737468,0.9530972078417366,0.9524608447141774,0.9543279820558072,0.9537199090826548,0.9545741266766669,0.9532072221677594,0.9530193667195944,0.9449605425213375,0.9415978358082706,0.9353986196492455,0.9385400183548221,0.9435218583385809,0.9537682355804779,0.923711088621321,0.7657534962901367,0.4293224664111791,0.9162236822837013,0.954866221182255,0.9539776780248687,0.955221049981208,0.9572139142920763,0.9558421384459015,0.9562137159313788,0.9539544262552563,0.9544135856330647,0.9539815195880976,0.9554226546959329,0.9544207577838743,0.9555350976242722,0.9555448001337303,0.9566242825772195,0.9539527441420765,0.9536831027692464,0.9530526476417418,0.9548686782915804,0.9544789668764744,0.9554525917909418,0.954148461539989,0.9542937776878416,0.946506081670054,0.9434189930483624,0.9372080620083871,0.9400778533078085,0.9446103672867083,0.9537659483789167,0.9223956008006825,0.7661446193111626,0.4331003749402815,0.9152043972555511,0.9547466992942966,0.9544248898398874,0.9555890126956396,0.957732925469073,0.9562137598047334,0.9569279636256174,0.954792026086597,0.9554583201829959,0.9545564620568778,0.9562159571046691,0.9553455645597724,0.9564321618361693,0.9561363395639826,0.9576227586543282,0.9548109649144432,0.9550186257459459,0.9539231410870957,0.9554568931323839,0.9550388161676894,0.956064566710435,0.9545277879561235,0.9543018202615815,0.9470619288970743,0.9444936045724619,0.9389704817568625,0.9412812790674533,0.9459690933538214,0.9543924186587917,0.920334544038143,0.7645823276572442,0.43548051974192503,0.9140393685180302,0.9550966447118042,0.9553053975172043,0.9566976070657881,0.9583926044036003,0.9568808656753617,0.9574654103599504,0.9553662693251977,0.9563161293369477,0.9554322038132138,0.956876658965155,0.955550076342636,0.9564451981177717,0.9565485795946466,0.958211859177351,0.9559673409873779,0.9562155538529783,0.9554877461607465,0.957231926811139,0.9567492095239691,0.9576615440498112,0.9563068907139107,0.9562303543989219,0.9490247937703611,0.946427416870395,0.9404796129423283,0.9432263226446989,0.9470096894407142,0.954138442799259,0.9188490145480076,0.7644376990545816,0.43767545242715805,0.9136275035921291,0.9558152687524191,0.9560002849193122,0.9571553284314586,0.9588495276523232,0.957557352763374,0.9582498341773668,0.9562095710060494,0.9568375065891758,0.9561273142464483,0.9575277034162714,0.956741407126101,0.957843218426249,0.9575311975860744,0.9585509596879188,0.9563910212075765,0.9564596069143478,0.9555640458652491,0.9574210085466683,0.9568268522900655,0.9576665402749228,0.9562192357910559,0.9563123190840916,0.9491425013450826,0.9467617864058105,0.9406549101830336,0.9433787775519356,0.947230131753681,0.9536878832026949,0.919167057598938,0.7656255880086542,0.43794871223024534,0.9107490753662237,0.954854031608833,0.9556259694941039,0.9570647856850251,0.958808735993986,0.9573547507334365,0.957820594592108,0.9560734813714881,0.9568994913598721,0.9561073732200849,0.9578168256020871,0.9570383765562245,0.9581377479435064,0.9578371619735359,0.9589769863264131,0.9562629326332777,0.9565613952147546,0.9557056701014897,0.9573044332346456,0.9570458997824464,0.9579600457600468,0.9566652426023514,0.9566158010711436,0.9500609887243974,0.9478782476565648,0.9422137540073154,0.9445364631229362,0.9478890336612409,0.9529061435462054,0.9178049550627269,0.7659840081853654,0.43951379514549765,0.909711776746148,0.9541505567571041,0.9553801477353187,0.9569203251341712,0.9589032249260344,0.9576361125805881,0.9584347264740631,0.956695097605608,0.9574793081927838,0.9567180447974479,0.9579814905567008,0.9571830516867683,0.9581883352569242,0.9579955864427188,0.9589281571148784,0.9563521918314563,0.9566516311266576,0.955904452952263,0.9574324070981908,0.956945456737345,0.957695408133202,0.9569432571821166,0.9568969778981634,0.950647501352665,0.9483062848557149,0.9425804492204598,0.9449079889030016,0.9475305096020096,0.9523921843671864,0.9176181234412095,0.7662770957885117,0.44130203292237236,0.9096688768358829,0.9538572665830757,0.9551630307802024,0.9571204837283859,0.9590689308363758,0.9580749876550663,0.9589949534335296,0.9574990581623753,0.9580467259289894,0.9572968589277252,0.9586358172013394,0.9580051272136149,0.9589714052819096,0.9588913510075194,0.9599392111931496,0.9575356056829072,0.9577645161841922,0.9567419258191374,0.958138110876678,0.9577471767716248,0.9584885930684298,0.9571792439068502,0.957022339156425,0.9510337051277403,0.9478433993341624,0.9358442580917548,0.9317297991051374,0.9327769537121403,0.9421587369856371,0.8991769825445703,0.7499667782298263,0.44086807394395033,0.9092862249640502,0.9535324983452633,0.9551279534443862,0.9566925286498256,0.9589729888638123,0.9578157182242225,0.9585437493796068,0.956512577495961,0.95735161908427,0.9568148968811054,0.9582223327657693,0.9573871480946393,0.9580411335489865,0.9579492914028412,0.9589979783468975,0.9565619487821184,0.9570216053820153,0.956031240642722,0.9574846456780554,0.9568884170703714,0.9577182223845888,0.9565646764330514,0.9565817247930503,0.9503774499411071,0.947978393421204,0.9423690454339017,0.9446092304792345,0.9468461099389534,0.9513918846870509,0.9177801232261856,0.7675991748923638,0.4411523588410253,0.9096408633328009,0.9538850584537307,0.9553669155030364,0.9565325948967697,0.958768435300583,0.9574449346051125,0.9583742979519401,0.9562448546793755,0.9569958497735269,0.9562445518779428,0.9577176250721906,0.9570433706403524,0.9579461661200558,0.9577028248485506,0.9587665683309962,0.9561978127618131,0.9566900901994747,0.9559381306637792,0.957501665594072,0.9571035462207512,0.9579822497602676,0.9565891090128544,0.9566666648792671,0.9503510554619762,0.9485193658867488,0.943025024221248,0.9451528582817968,0.9476555330048763,0.9517834698805894,0.9181811926911287,0.7668777808893699,0.44321970432651947,0.9088104187676934,0.9541075717189094,0.9559185785831796,0.9572997565738096,0.9591882255505404,0.9579863247420102,0.9587770406612778,0.957125388810354,0.9576831544437472,0.9571946906044246,0.9585339631097171,0.9575085166186548,0.9585031658578577,0.9583508999221276,0.9594091068214186,0.9571813541498895,0.9576294255964711,0.9570491849916617,0.9587420878651745,0.9586764289495838,0.9593437147169716,0.9576646194262826,0.9579458960349687,0.9520888023732128,0.9501268675145184,0.9448965379012149,0.9477621416355135,0.9501426683455634,0.953152839415606,0.9178200968792497,0.7655885790437408,0.44398026749605163,0.9089015348935475,0.9557092125079147,0.9570762607344212,0.9571131452243357,0.9576877683511852,0.955670072625827,0.9554236241274942,0.953610530987017,0.9531440117115616,0.9508704145241309,0.9507375829867006,0.9224737877725961,0.6823764565845796,0.6864815286870443,0.6253443579786487,0.9328616750837032,0.950169740205483,0.9505359376051582,0.951486425481628,0.951891009697912,0.9535398167647581,0.9539699042388973,0.9552920817294919,0.9516166422938248,0.9515401407990687,0.945949195990268,0.9478746061073661,0.9496222966115035,0.9541424525137101,0.9210463034930126,0.7795819701291966,0.4437708497222527,0.9079071921976433,0.9548315372256265,0.9569563768613879,0.9580799685328415,0.9599337389732016,0.9590403033754855,0.960447916989278,0.9588115846154834,0.959293071393997,0.958448648420235,0.9595904993376512,0.9588119751809082,0.959648316736625,0.9596658952538535,0.9606927308866363,0.9585819602462996,0.9588297620904226,0.9581839605199696,0.959249804936851,0.958651271773824,0.95950424466959,0.9584090882485016,0.958493285392571,0.9528322429503406,0.9509005968333981,0.9459123374020139,0.9471517537154807,0.9491071126532076,0.9518760277960239,0.9163974951562127,0.7650794595616944,0.4446233880138336,0.9064572803968884,0.9541797614562408,0.9570020518627274,0.9582222868845947,0.9601433315373475,0.95936580944322,0.9601462218973991,0.9584991904813839,0.9593725554355986,0.9584437189698833,0.9596920438681401,0.9587643801700115,0.9598342935734653,0.9598675640438482,0.9608917956878276,0.9587610733689341,0.9590624382450006,0.9582629492599646,0.9596073527565429,0.9589576084618194,0.9596583511204153,0.958575113021609,0.9587663466027182,0.953223420324769,0.951396678809027,0.946335643531756,0.9482668234920747,0.950186137191017,0.9519569881152247,0.9162724645644279,0.7642316782739532,0.44532978544579677,0.9059494666815376,0.9545191140317957,0.9569113794295121,0.9583104018142906,0.9604397045448942,0.9592588791601743,0.9598791327480473,0.958648154045952,0.9590369952594047,0.958463692872853,0.959534656513295,0.9587258424588341,0.9599085287824083,0.9596893104473049,0.9606200368424113,0.9585634375492786,0.9587695140728917,0.9580420019791858,0.9593474789184582,0.9587424816414889,0.9597000935353408,0.9585218269085537,0.9584768183729182,0.9531171836674821,0.951520367659512,0.9466283963364089,0.9483922855523295,0.9497841442853928,0.9509147121395638,0.9155079057371197,0.7650218596817014,0.444003230724595,0.9056812421196772,0.9535850626581669,0.9564739604886586,0.9578466620975825,0.9596498721473099,0.9587521125847053,0.9597365108319865,0.958303472606853,0.9587504378299935,0.958082926540125,0.9594014478644313,0.9586973819355339,0.9597137475379792,0.9597942491869345,0.960843475749956,0.9588106412327295,0.9590542858471741,0.9580480696239593,0.959429115722905,0.9588368518878604,0.9596471445300281,0.958480381677414,0.95867849978792,0.9530868428956261,0.9512993059376735,0.9461496196485428,0.9476701222092248,0.949144207726986,0.9506942736654298,0.9157205300533783,0.7652319525780041,0.44461760877979084,0.9054094557768114,0.9529118411579064,0.9558134772112237,0.9570010143707078,0.9591537170845607,0.9582923511937386,0.9592325800131181,0.9576506966880599,0.9581290710371664,0.9577894055554304,0.9590769890696598,0.9581994434342117,0.9594466379340884,0.9595286322735987,0.9606538078942686,0.9585251108105565,0.9584264768948262,0.9577088037397367,0.959086266936071,0.9586080074478533,0.9593168108644955,0.9584692564470634,0.9585002402887436,0.9530147450554689,0.9513170077609442,0.946510003495262,0.94822585566682,0.9494540979415176,0.9511957806713168,0.9162186742965361,0.7655190738652828,0.4450754043004589,0.9057431920998638,0.9535781159137409,0.9565322587757324,0.9578822861003367,0.95967029221689,0.958916416690131,0.9597769377110402,0.9581765327519312,0.9589181199762024,0.9584053272165933,0.9595736219849694,0.9586615049369416,0.95972316529652,0.95982890041027,0.9603535521514291,0.958461086555778,0.9588885452746484,0.9582083829483365,0.9592915551603656,0.9588615725460908,0.9594649513279309,0.9585992491251225,0.958685215450189,0.9532092108265171,0.9516440480543487,0.9463347822107828,0.9483281224137846,0.9494965006750243,0.9514162484600782,0.9163144749950287,0.7633138640984798,0.4464256782649754,0.9052794472540517,0.9534888442771179,0.9566657527870719,0.957906506380911,0.9600145426964798,0.9590771157359145,0.9600170703968813,0.9583648664723551,0.9591293903862367,0.9585339615807213,0.9597849543136766,0.9592473322562722,0.9601240904583535,0.9598983741059534,0.9608381984759202,0.9587487059382703,0.9590698946235388,0.9584462188508959,0.9597376274226498,0.9592710434737621,0.9599577361330146,0.9588114957165681,0.9585607143876596,0.9531796391382814,0.9512635623321284,0.9463152105668521,0.947899358818249,0.9492460900764548,0.9508626255810074,0.9159975653254541,0.7634981246675653,0.44525561412943643,0.9052553640689354,0.9532474487635467,0.956241715574981,0.9577152457334549,0.9595555241471806,0.9589455950247742,0.9599721729216041,0.9583700676483298,0.9592491434799162,0.9583689573879073,0.9593641273681304,0.9587704461172756,0.9598242391027395,0.959688501555777,0.9608910197692615,0.958818675667255,0.9589050032404857,0.9580333221802129,0.9592844039382923,0.9588366607033212,0.9594195805076775,0.9583068516643627,0.9582585957207741,0.9528469819456112,0.9513306758918955,0.9462737236452743,0.9479132437886382,0.9490171133940478,0.9505508380628614,0.9154513785474863,0.7636670949049758,0.44523037587416664,0.9046745214654623,0.9524525625055611,0.9560894208868319,0.9573327958109773,0.9596941917213729,0.9591051060456999,0.9600472237365282,0.9586822721494953,0.9593409153185763,0.9587082576609448,0.9600013207737534,0.9590814593613138,0.9602263329395875,0.9599876464394195,0.9607712225100938,0.9589155872748832,0.9593013883521831,0.9584825770638303,0.9593677847065156,0.9587498832595771,0.9597423038255299,0.9587114799999898,0.9588180987267547,0.9536073905697398,0.9519044719095439,0.9470059783066698,0.9487041963339986,0.9498929707345053,0.9509600950086026,0.9165993866407123,0.7654225571496572,0.4458465988674484,0.9055421077410956,0.9534765545941003,0.956740803988083,0.9583345630437095,0.9601913077526155,0.9595293011051396,0.9605519053336155,0.9588879718341163,0.9596742296873612,0.9589412613299826,0.9604107758233184,0.9595509865886694,0.960629579478326,0.960284439554549,0.9613003529406137,0.9593114370549619,0.9596168043049501,0.9588534456197462,0.9601507354950052,0.959608974786301,0.9604236552208653,0.9591961770697287,0.9593192269027178,0.9544316115353576,0.9527921964481592,0.947775041810649,0.9495376957536736,0.9508350714801398,0.9514138422895514,0.9169731537213065,0.763798497697259,0.4453933401780079,0.905501043304652,0.9539056448102017,0.9574175866657849,0.9586781635441269,0.9603286321201364,0.9596004304267771,0.9605664928131837,0.9592555590422206,0.9598689422506361,0.9590358390201974,0.9601914642609524,0.9593127183662201,0.9602535070595112,0.9602030560980951,0.961237348935181,0.9591556002684138,0.9597674497241366,0.9590037383192348,0.9603156146939513,0.9595913263987015,0.9601382092697966,0.9591555974729391,0.959404327665296,0.9545204526030394,0.9531002364265072,0.9483555975668073,0.9500103919583871,0.9515233539769881,0.9516309954290256,0.9171827243140845,0.7645712162751969,0.44395056109083864,0.905337379725839,0.9537317535700099,0.9575579237745677,0.9587691139174136,0.9608846832182796,0.9598292602806818,0.9606953627603741,0.9591305157660756,0.9599645172994182,0.9591580702288878,0.9604924404465531,0.9597758388899917,0.9605881192347668,0.9601928146684146,0.9612687950899932,0.9594845198956322,0.9597683907803578,0.9590899243580534,0.9601793398462866,0.9599675396936911,0.9607462134515813,0.9596094020466845,0.959717791310163,0.9545420071682792,0.9529412330963296,0.9482146115842882,0.9496438713740167,0.9506835590672162,0.9504679076876799,0.916043780293982,0.7642241592059018,0.44386793385399803,0.9040754412727022,0.9525432380317188,0.9568294343419453,0.9581749412856244,0.9602183187600886,0.9597520337818928,0.9604801815356413,0.9588754438704242,0.9597092912134719,0.9589655638540411,0.9601615976539002,0.9595883135505613,0.9603317103029032,0.9602885331449728,0.9613700604156968,0.9592658798749221,0.9595069894224801,0.9589382962013275,0.9600662530336577,0.959852191261275,0.9606239430710063,0.9594395186714239,0.9596970260026855,0.9546922773072567,0.9530632359940061,0.9480598959894636,0.9496921927703812,0.9505553617777651,0.9502569768334115,0.9165718255288408,0.7636346284685838,0.44536923614164864,0.9038427400876891,0.9523142208708152,0.9567297247021552,0.9582885196563083,0.9600678515855046,0.9597271095769587,0.9604218230367282,0.9591250857461843,0.959717148135116,0.9589872617597003,0.9602194921041273,0.9596788695848316,0.960684484042996,0.9604975524124502,0.96175379833815,0.9599183884766361,0.9599708040244642,0.9596470563244766,0.9604792491468288,0.9603722296453969,0.9610672168491731,0.959984224679691,0.9600736282827907,0.9549024968583559,0.9532920428214811,0.9487149857891214,0.9503347505244337,0.9512566986624369,0.9501620860813447,0.9159263691827085,0.7618671519932656,0.3480330555376539,0.8507064368638337,0.9303200480662868,0.9390231476610418,0.9351785731934983,0.9267711558144117,0.8082175532747454,0.43400833122100113
